t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,KP1,KP2,KP3,KP4,KP5,KP6,KD1,KD2,KD3,KD4,KD5,KD6,u1,u2,u3,u4,u5,u6,J
9.866666666666642,0.1532578800294014,-0.5068072055321686,0.18213700494555118,-0.008308226056962676,0.004902562915362124,0.00865778392401735,0.01670565735257694,-0.011617470023079019,-0.03265606932056242,0.0,0.0,0.0,0.1567583086937053,-0.5199041872561476,0.21013197244374812,-0.010172094523886767,-0.0047565001817876165,0.004223888253276298,0.04716596277678242,-0.004558561488016366,-0.06392069283259039,0.0,0.0,0.0,-1.63908979560386,0.5847834805819836,1.943738409491492,-1.9074192499170728,0.4391705318399287,2.0159127135811,-0.06799976487292331,-0.09524239512682701,0.2384623236246689,2.0806626914233712,-1.839048133218201,-1.8988136453321929,-1.1387752706768464,1.516849564572185,-3.503674543402611,-0.04678308097081785,0.007713509502239107,0.052493784465350295,-0.19433589405532928,0.2352742553656906,-0.4717243763315199,0.10241933730501379,-0.08188909320865395,-0.02078901909636255,0.1023972165853528,-0.6165749924819572,1.507703039413082,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000100653874254,8.997875091616809,9.005734323236165,8.999186541741548,9.000067850552654,8.99967830774371,5.999681752630835,6.001864121210459,5.998524792693673,6.000631275560672,6.001066999538846,6.000714203619722,0.1361933224628811,24.812082552589562,13.389105394286846,1.3043533720253309,-0.010276155602441064,0.00023792948083779103,25.978813719015875
9.899999999999975,0.153000046391281,-0.506672516463462,0.18237612869775488,-0.00792994240974267,0.004363363440759025,0.007801990890733085,0.014188305585111794,-0.01137101695504986,-0.025678633690821996,0.0,0.0,0.0,0.15645615999939028,-0.520064575544769,0.21022658471664615,-0.009256778391873251,-0.004863250177049972,0.0029592677668872497,0.0458198170918096,-0.0016410024473376694,-0.05606266512618019,0.0,0.0,0.0,-1.6449462912752166,0.5655761152022877,1.9464410864862365,-1.9179708274856007,0.4226879340984036,2.0264682394540543,-0.07533435323884155,-0.09258534741714838,0.24468612197407463,2.0792744866658968,-1.8388900824476313,-1.8971398415975114,-1.1449436140886038,1.5236428471120171,-3.517342558540964,-0.04335845547309005,0.005732185245474175,0.050974002848746765,-0.18814549958692436,0.21429040258520735,-0.4306017615442324,0.10273876493183387,-0.05943972770294799,-0.04559344849810597,0.1857118340521473,-0.6295155834144976,1.233678443618625,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000093832025657,8.99785509161681,9.005734323236165,8.999166645035316,9.000065415378637,8.999670864599711,5.99969372971159,6.001844121210459,5.998524792693673,6.0006512755606725,6.0010725432227385,6.000734203619722,0.12681533561342928,24.856881836416974,13.403266978993328,1.304119629289843,-0.009217272472575606,0.00019287328280053612,21.470713781481297
9.933333333333309,0.15275008187809994,-0.5065527397186569,0.18259959705164544,-0.007647897224559339,0.003882763339539925,0.007183841259883078,0.010810512530589365,-0.01022579009092496,-0.018513450525209082,0.0,0.0,0.0,0.15618228624365754,-0.5202259031660056,0.21028596521720683,-0.008389077069279955,-0.004901440138020089,0.0018635316888011531,0.04296366714474198,0.001571210132704337,-0.047443497601436846,0.0,0.0,0.0,-1.6502253091087677,0.5478069972661219,1.949016165004814,-1.9264866662729028,0.4091758645698497,2.034821277778709,-0.08223096818656578,-0.09032472384485293,0.24828497308112168,2.0779955170510767,-1.8387603540813164,-1.8955489335079347,-1.1508100572019606,1.5297372249492127,-3.53003257580955,-0.04003221078743147,0.004505295741451619,0.0488094960744481,-0.18004402879611003,0.19331769093897996,-0.3973342658864677,0.09978734056975729,-0.036806685120676676,-0.06493520322895982,0.2430441237244299,-0.6291813493868211,0.9980248697329416,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000086548426644,8.99783509161681,9.005754323236165,8.9991511412047,9.00006412713466,8.999665166915607,5.999706065748649,6.001824121210459,5.998504792693673,6.000671275560673,6.001075336431693,6.000754203619723,0.11422107457603117,24.905145688685796,13.418053862136379,1.3037869239386524,-0.008242782839524536,0.0001542523357302844,17.490441194463376
9.966666666666642,0.15250601486196466,-0.5064457455077469,0.18281274178149148,-0.007436728127842055,0.0034642690303717224,0.00675291794803912,0.00831141509571613,-0.008820399346150438,-0.01286033932992068,0.0,0.0,0.0,0.15593519152306706,-0.5203859618215558,0.21031512001552968,-0.007567422559849803,-0.00487242121094148,0.0009225341374974272,0.040228036655718835,0.004681971760250647,-0.039611696985718314,0.0,0.0,0.0,-1.6550720111604973,0.5313161251687087,1.9515888103808818,-1.9332291557177423,0.39833592018467595,2.041259533297768,-0.08865734380350936,-0.08840281064096916,0.24947627719933052,2.0768226026626038,-1.838641171686558,-1.8940522313608057,-1.1563472726005943,1.5351461703679952,-3.5419376576433987,-0.03680235803193472,0.0038854131423152445,0.04620387496739918,-0.17075898423804683,0.1726181386886418,-0.37054639197246003,0.0968955826649026,-0.01859647797409123,-0.07816863321146766,0.27855133674189586,-0.6209865675101449,0.8036362174202306,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000078722463737,8.997815091616811,9.005774323236164,8.999139547989774,9.000063787724708,8.99966087319799,5.999718900573938,6.001809689625836,5.998484792693673,6.000691275560673,6.001076033029662,6.000773604171163,0.10379574087126152,24.945989451639722,13.43243915177371,1.3031992091468776,-0.007343299325626185,0.00012214975943606807,14.037334095737918
9.999999999999975,0.15226670083019783,-0.5063503610316368,0.18302013353071528,-0.00727117493718075,0.0030892709998872024,0.006477963036606062,0.006663780223003734,-0.00787572319642979,-0.008134141072144586,0.0,0.0,0.0,0.155713441807932,-0.5205430897943445,0.21031884298266032,-0.0067899578439469515,-0.004790542110970171,0.000128631307874353,0.03762431610972561,0.007074758832425587,-0.032246193348454355,0.0,0.0,0.0,-1.6596462735457707,0.5159796181113026,1.9541326366093656,-1.9384490299258792,0.3899014712716117,2.045986475654351,-0.09461357095416266,-0.08671654860870595,0.2485062063783577,2.075739378263296,-1.8385182184377862,-1.892666276693765,-1.1614865725500267,1.5399687188141533,-3.553179858495733,-0.03393194066347175,0.0037542026895392524,0.0431203849966152,-0.15970566040132966,0.15399034848604445,-0.34835948103749487,0.08611252105388914,-0.003936313583279767,-0.09250469912351944,0.33159971510151526,-0.5588337060779198,0.6656073280489544,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000070317361292,8.997795091616812,9.005794323236163,8.999131370462068,9.000064294611605,8.999657700279856,5.999732199720488,6.001804440751491,5.998464792693673,6.000711275560673,6.001075069052423,6.000787620692761,0.08632960965430225,24.982968919278537,13.444380001550488,1.3026467587181407,-0.00642579534638291,0.00010066173262381767,11.406672307237809
10.033333333333308,0.15203072491949027,-0.5062651524387415,0.18322435329014813,-0.007149057448095058,0.0027579456923803244,0.006308333308210635,0.005135676333452953,-0.006831819501896772,-0.004938940738648005,0.0,0.0,0.0,0.1555153727072223,-0.5206957601214799,0.210301191126409,-0.006062338054070177,-0.004661431131682433,-0.0005384123545957308,0.034792593824663154,0.009173773597273893,-0.025938538185560134,0.0,0.0,0.0,-1.6640195350801126,0.5016486419412914,1.9567913145090488,-1.9423543513163735,0.38358172663346973,2.0492537891419107,-0.10009160621944972,-0.08526523136430209,0.24556923733037328,2.0747476154670688,-1.838383035844584,-1.8913876034604582,-1.166255111601024,1.5441882424557338,-3.5639176770718657,-0.03114590281236426,0.003955052760553395,0.03994692633167575,-0.14860600115372138,0.13572058899362455,-0.33087619853516126,0.08358113553322477,0.006025502130424272,-0.09520375994818353,0.3329897774282483,-0.5480927847725974,0.5244984750700084,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000061358749678,8.997775091616813,9.005814323236162,8.999126093646785,9.0000654024421,8.99965539761581,5.999746099520689,6.0018083300605,5.998444792693673,6.000731275560673,6.001073079225523,6.000797487485838,0.08001616884445828,25.008109032598583,13.457958501258508,1.3017304906361207,-0.005700898080794575,7.706805948652987e-05,8.514054559304931
10.066666666666642,0.1517978808104564,-0.5061900456883587,0.18342675514032003,-0.007045469182250245,0.0024429485995847867,0.0062028055368731705,0.00439097541340147,-0.006552330775402175,-0.002986480390972137,0.0,0.0,0.0,0.1553395797416108,-0.5208432026802514,0.21026558462735695,-0.0053786600421104214,-0.004505499171772685,-0.0010981078684889044,0.032284741117004856,0.010279610997137922,-0.020639759185777873,0.0,0.0,0.0,-1.6682628134017747,0.48819783327591926,1.9596280999713287,-1.9451341876528474,0.3791046908754958,2.0512780343900214,-0.10509855354692466,-0.0840202605690526,0.24087894027098575,2.073843129793586,-1.8382327552285038,-1.8902124604697348,-1.1706607867962069,1.5478301916550157,-3.574265710998464,-0.028471681073765666,0.004323963241789497,0.03681850192502474,-0.13764883762156419,0.11807918031684397,-0.31725274471035975,0.0802266521579578,0.01106731443708307,-0.09385273219953036,0.32871490596471586,-0.5292422603034174,0.40870361474404504,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000051863678767,8.997755091616813,9.005834323236162,8.999123238913661,9.000067022667348,8.999653773918954,5.9997605916671795,6.00182090181181,5.9984247926936725,6.000751275560673,6.0010703484686605,6.000804114705376,0.0749164704990724,25.023863448299824,13.47080104946502,1.3007397566363434,-0.005043916555881851,5.7820673064531286e-05,6.509644327184821
10.099999999999975,0.15156770276214407,-0.5061240558133914,0.18362880805702092,-0.00695732171159047,0.002153381473114375,0.006149928352571083,0.0037686291703606704,-0.005956232593266726,-0.0013859309590053335,0.0,0.0,0.0,0.15518445852104568,-0.5209845823548426,0.2102153290159562,-0.004743192760290922,-0.00432410221540081,-0.0015563537113764759,0.029612004471110343,0.01131123625820507,-0.01568849108979986,0.0,0.0,0.0,-1.6724275092597136,0.475517123958374,1.9626863410203326,-1.9469562848519935,0.3762159627415482,2.052254001697758,-0.10964942298495553,-0.08295856039367619,0.23464546859504506,2.073021523561288,-1.8380633343279635,-1.8891372705706784,-1.1747187898912093,1.550923771886083,-3.5843136215743594,-0.02592268500389011,0.004829739091399225,0.03377663195613346,-0.12704300777390323,0.10123133139362882,-0.3067091264213584,0.07646988209626658,0.015173275488291844,-0.09125609906673851,0.31817489542982846,-0.5054354676964548,0.31630854867004105,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00004188989738,8.997735091616814,9.00585432323616,8.999122376407596,9.000069077635924,8.999652677122464,5.999775562452042,6.00184090181181,5.998404792693672,6.000771275560673,6.001067130700007,6.000808290098145,0.0697806618404682,25.036783132673246,13.482915884293467,1.2997477764054122,-0.004458686858283954,4.255913361668126e-05,4.919380276336688
10.133333333333308,0.15133979830934888,-0.5060676619807226,0.1838311875677159,-0.006882146556611864,0.0018629201705939033,0.006129909326644403,0.0032364034500682905,-0.006118221123819562,-0.0003828484519658483,0.0,0.0,0.0,0.1550482717950433,-0.521119852919781,0.21015331963071268,-0.00415998161087612,-0.004137837662276984,-0.0019246633222777232,0.02678620574559698,0.011354135400686971,-0.0113464345642873,0.0,0.0,0.0,-1.676556970517229,0.46350760752762143,1.965988794920849,-1.9479727179378337,0.37467906874426055,2.0523552766122317,-0.11376535620045908,-0.08205722863290918,0.22707151878255233,2.072276050546537,-1.8378753306800117,-1.8881550561295426,-1.1784434011065301,1.5535049997127155,-3.5941356371496305,-0.023550355296307196,0.005369985989502133,0.030903166141427074,-0.11683989356438129,0.0853683336638572,-0.2986766869792054,0.07116989122748746,0.016207406943087213,-0.08620397444119147,0.30609342628565844,-0.47588993189314854,0.240973183264589,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000031501633469,8.997715091616815,9.00587432323616,8.999123118667825,9.00007150669382,8.999651988353415,5.999790914849664,6.00186090181181,5.998384792693672,6.000791275560673,6.001063625672081,6.000810669857204,0.06424109510531935,25.04372353406471,13.494444284475133,1.2987788043043125,-0.003946834863407565,3.044529411988517e-05,3.6950224396517886
10.166666666666641,0.15111352062927835,-0.5060217471706933,0.18403385282096218,-0.006824223461111832,0.0015546824396594607,0.006121662787100959,0.0025822433635697096,-0.006762742298967155,-1.3676649208581868e-05,0.0,0.0,0.0,0.15492904012557282,-0.521249471073275,0.21008198693054772,-0.00363586409790489,-0.003962761197694353,-0.0022167924913376784,0.02367550416631614,0.010636348014712027,-0.007711807513181235,0.0,0.0,0.0,-1.6806806609193186,0.4520853660465077,1.9695424730335078,-1.9483184323285458,0.37427842626607016,2.051736420223535,-0.1174719130511749,-0.08129637189159236,0.21835334535270018,2.0715987674872376,-1.837671528196565,-1.8872577621366153,-1.18185065324703,1.555612241918951,-3.6037869613116396,-0.02139577961810159,0.0058660449987707666,0.02824693523901704,-0.10709167399812503,0.07060095534599936,-0.292585378899918,0.06463727034616815,0.014881770278059004,-0.07968692707230103,0.2924465869876879,-0.4430213495357349,0.18273924237862257,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000020771301472,8.997695091616816,9.00589432323616,8.999125126776521,9.000074256100543,8.999651617813063,5.99980654416217,6.00188090181181,5.998364792693672,6.0008112755606735,6.001059993864642,6.000811795947237,0.058286246567988184,25.04563567280044,13.505132964102811,1.2978131245335887,-0.0035086211844456896,2.1433543933344068e-05,2.8032741607248175
10.199999999999974,0.1508888251173743,-0.5059859310827114,0.1842362691428278,-0.006772928154390806,0.0012482858282850638,0.006108107038940753,0.0022548693973145854,-0.006803214602724422,-0.0001619624552875597,0.0,0.0,0.0,0.1548249512188109,-0.521373604174938,0.21000333329620316,-0.0031675104334477674,-0.003793770761769035,-0.0024458732650361288,0.02076627077407389,0.01017362675395539,-0.004745450958062669,0.0,0.0,0.0,-1.6848176498872778,0.441174655249557,1.973343202384479,-1.9481133768898298,0.3748162935719791,2.0505345366677834,-0.1207984522551975,-0.08065902637582494,0.20867674115564888,2.070983433616989,-1.8374538681019177,-1.8864394459718998,-1.1849590926329494,1.557286888647961,-3.613307884121728,-0.01943860394433907,0.006308550225866975,0.025781968373982035,-0.09786601238442813,0.05702658636219767,-0.2879469158350736,0.058715270212875544,0.013275156812886251,-0.07394900595105017,0.2767698484109069,-0.40723106951405064,0.13915389194533173,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000009757259615,8.997675091616816,9.005914323236158,8.99912811236359,9.000077281357056,8.999651498843962,5.9998223771239765,6.00190090181181,5.998344792693672,6.00082875726324,6.001056347032865,6.000812103910454,0.053035340321542904,25.045162617068804,13.514597862079672,1.2968322562513956,-0.003125858048102618,1.4814451903374243e-05,2.1882974205577694
10.233333333333308,0.15066564838053514,-0.5059657407511121,0.18443487300204142,-0.006725153546130274,0.0008320321215974547,0.0060227347070666345,0.001994612956626134,-0.010191162306242117,-0.002298740414496433,0.0,0.0,0.0,0.15473411104147466,-0.5214951029040609,0.20991783669219574,-0.002756516293918234,-0.0036994618621660046,-0.002653278063458944,0.017820863966607536,0.006455832893161428,-0.003782346618961707,0.0,0.0,0.0,-1.6889794897977828,0.4307202844519929,1.977376563916104,-1.9474633994910777,0.3761198903576137,2.0488721499856513,-0.12377294265920574,-0.08012850804043634,0.1982195388190978,2.070418829765825,-1.8372400520088847,-1.885683441860763,-1.187778625874629,1.5585668879354437,-3.622726696042063,-0.017771611671387317,0.006379171935948189,0.023714071680730035,-0.08901266896173805,0.04460884787039094,-0.28435854368505326,0.05000976818855265,0.002118651302436436,-0.062036900797559975,0.2656003026807023,-0.3725321547542019,0.10765116450061088,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99999853295959,8.997655091616817,9.005934323236158,8.999131814020888,9.000080542151354,8.999651583449385,5.9998384148828325,6.00192090181181,5.998324792693672,6.000840075315334,6.0010527328796455,6.000811926049265,0.048647058653643896,25.028433391921347,13.52343086596828,1.295798723990791,-0.002830909950291849,1.0718371593235188e-05,1.808224135385884
10.26666666666664,0.15044438916313055,-0.5059660496588764,0.18462487890390508,-0.006670511522810618,0.00028156026192690435,0.005818598918227619,0.0020170841292170183,-0.01431013069631346,-0.005834804078982695,0.0,0.0,0.0,0.15465480257220754,-0.5216173390036604,0.20982488130736618,-0.002398520669181043,-0.0037034599860536347,-0.0028734269394800533,0.015122353687750945,0.0016613413623023376,-0.004467162567460825,0.0,0.0,0.0,-1.6932348631172327,0.42064157626823684,1.9816163001191878,-1.9464936211887576,0.3780156336498488,2.0468540520236025,-0.12642064805818717,-0.07967124094182995,0.1871259982434146,2.069891981177427,-1.8370464711490078,-1.884985060857575,-1.1902815265010795,1.5595099780301782,-3.632109909671348,-0.016460842325089865,0.00599800784285485,0.021872310624007015,-0.07972890218292476,0.03373141785148656,-0.28245045381404743,0.03932308038892353,-0.011434922792800188,-0.05525283170169055,0.2785130033643987,-0.3263229005671313,0.05724269613017534,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99999853295959,8.997635091616818,9.005954323236157,8.999136033890776,9.000084028551766,8.999651834603013,5.9998384148828325,6.00194090181181,5.998304792693672,6.000846535496527,6.001049225223785,6.000811518208337,0.04273944981040958,25.006629740487067,13.528934786639821,1.294777737540746,-0.0025707331532945814,3.916451468605198e-06,1.6119721988857534
10.299999999999974,0.15022605403993838,-0.5059850813502863,0.18480675908893104,-0.006593436901743903,-0.0002780112000109661,0.005585131652688457,0.002509928437545691,-0.014669703336931548,-0.006693213918531777,0.0,0.0,0.0,0.15458576088034026,-0.5217411798979337,0.20972557372439082,-0.002081170098247768,-0.0037445074582198854,-0.0030669043714683726,0.013047324198127708,-0.00015889605300500875,-0.0032666854020182434,0.0,0.0,0.0,-1.697600511909129,0.4108895418516621,1.9860370555357527,-1.9453037996356835,0.3803563488186051,2.044572545167175,-0.12876993068028936,-0.07927583973766109,0.17554793058101167,2.0693994168661503,-1.8368710640253583,-1.884343391794651,-1.192476856096869,1.5601594384887685,-3.641474762660398,-0.015338233667231457,0.005507478420607662,0.02012415146648063,-0.07048289264343284,0.024233015122301593,-0.2814472110523591,0.0336782597357522,-0.014715882667415631,-0.05244477472579162,0.2773802861847578,-0.28495208187554905,0.030097282850650546,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999987067776113,8.997615091616819,9.005974323236156,8.999140614223114,9.000087691694374,8.999652230091872,5.99985439059747,6.0019609018118105,5.9982847926936715,6.0008495205268,6.001045869879517,6.000811035505827,0.03823094770029284,25.001397624237644,13.535318362502787,1.2940322063968277,-0.002338694542181289,1.7344989486356432e-07,1.5831898231241013
10.333333333333307,0.15001041871274026,-0.5060295063139654,0.18497574849239762,-0.006513376953105037,-0.0009740644499453839,0.005247115411851429,0.0023872213377839776,-0.01884688609973762,-0.009800744297603274,0.0,0.0,0.0,0.1545252115477772,-0.5218707631347019,0.20961898389248412,-0.0018157839129012776,-0.0038980222039363887,-0.003280508444416719,0.010461186700537972,-0.0055450619673020896,-0.004305944618506086,0.0,0.0,0.0,-1.7021478562939545,0.40140445579094697,1.9906043553197712,-1.9440101376079346,0.38300251733810237,2.0421070487075705,-0.13084053770239415,-0.07891271101146072,0.16360756363855797,2.0689260876554423,-1.8367324495651767,-1.8837532741377898,-1.1943254835494042,1.5605689144041661,-3.650879560962488,-0.014579328769903921,0.0046081153438344265,0.0185104036260508,-0.06046684659851333,0.01626719001538647,-0.2819117030592505,0.022767146919826096,-0.026980892303197057,-0.04841243521289485,0.30048138134758534,-0.2389747532074537,-0.013934760206743002,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999975592328049,8.99759509161682,9.005994323236155,8.999145404586319,9.000091515424582,8.999652751920854,5.999870191934604,6.001980901811811,5.998264792693671,6.000849362681824,6.001042671579826,6.000810603269973,0.03140799268355728,24.98233547588364,13.539251768132821,1.2932920783377657,-0.0021737253161532586,-5.432256806950364e-06,1.6847153024448362
10.36666666666664,0.14979817193710787,-0.506098929062111,0.1851306781347684,-0.0064186636296828265,-0.001707440015090882,0.004851505247798851,0.002603748965051326,-0.02004685669458451,-0.011506154449538737,0.0,0.0,0.0,0.15447186624952303,-0.5220079221522038,0.20950510680358336,-0.0015914592947233247,-0.004115608009017389,-0.003497268783076994,0.00842688653877488,-0.008563612213277949,-0.00452367472441173,0.0,0.0,0.0,-1.706839302820437,0.39217313925374175,1.9952911314153439,-1.942675561922683,0.3858520868786254,2.0395292076213662,-0.13266527612243967,-0.07858954189317208,0.15145068729647643,2.0684692611225373,-1.8366352966217305,-1.883204898535942,-1.1958610510464316,1.5607656134067038,-3.660296890458282,-0.013996306914733116,0.0034790973168682257,0.01713764657897108,-0.0508669654733838,0.00935637672255153,-0.28231715760230286,0.017490655655124147,-0.03387054080898602,-0.04118271141239161,0.28799643375388595,-0.20732439878504821,-0.012163636291570894,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999964154119843,8.99757509161682,9.006014323236155,8.999150275293161,9.000095430739794,8.999653391789868,5.999885805939811,6.002000901811811,5.998244792693671,6.000846845975981,6.00103957134359,6.000810257031424,0.028808402552968543,24.97207658885267,13.544961319139674,1.2926004645207536,-0.002049232572310062,-4.395873822810037e-06,1.8190509677155644
10.399999999999974,0.1495911218954923,-0.5061861865837871,0.18527402265701393,-0.006282977709646262,-0.002309642565274743,0.004486795294359269,0.0036471603604909175,-0.016196158481575663,-0.01057695242832585,0.0,0.0,0.0,0.154425215300323,-0.5221510954334395,0.20938550001554807,-0.0013864365576418142,-0.004302306949684172,-0.0036742745229001966,0.007453814365418143,-0.007028381492599323,-0.0026955585927184167,0.0,0.0,0.0,-1.711599395770035,0.3831932467701303,2.0000705403241112,-1.9413285687882582,0.38882487818318406,2.036900990661805,-0.13428098912290629,-0.07832023689428977,0.13921452660551045,2.0680351150894256,-1.8365684765938952,-1.8826937049254566,-1.1971492862022255,1.5607719996075937,-3.6696666167512904,-0.013348356300473797,0.00249609966233268,0.015936421069364954,-0.04272035827367285,0.0032465162586491816,-0.2815002450609406,0.01943851842777955,-0.029489929636066378,-0.036036765288183795,0.2443982159913285,-0.18329581391707048,0.024507376240866945,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999952784814038,8.997555091616821,9.006034323236154,8.999155137925124,9.000099401302773,8.999654140919684,5.999901136839795,6.002020901811811,5.998224792693671,6.000842896960988,6.00103655031467,6.00080999496748,0.02971514629377222,24.980185882632234,13.552147631569854,1.292066549302592,-0.0019273223293574063,1.2325190497514127e-06,1.9978822043723503
10.433333333333307,0.14939026234517144,-0.5062883583357844,0.18540592487462218,-0.006113797630300193,-0.0028094873090077676,0.004135645445377515,0.004497933299731088,-0.013215867732488666,-0.010180866284775783,0.0,0.0,0.0,0.1543846258905886,-0.5222996073615194,0.2092610604745587,-0.001200660328396254,-0.004466930614870528,-0.0038222418652951356,0.006496047655966564,-0.005932017467493722,-0.001397804065567776,0.0,0.0,0.0,-1.716390761570275,0.3744541004100733,2.004907741959685,-1.939999662587987,0.3918489337239561,2.0342734219298144,-0.13571640303689933,-0.07810054756823334,0.12700917510937718,2.0676230524436088,-1.8365303385581822,-1.882214601865463,-1.198225507932059,1.5606196168241369,-3.678955451701535,-0.012690705016495284,0.0015947939350368931,0.014894201556326737,-0.03576455402122637,-0.0019654835829238677,-0.279610114025208,0.019729538519355366,-0.027039171818873605,-0.031266585391146476,0.20867412757339424,-0.1563599952471915,0.0567039310719783,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999941540433593,8.997535091616822,9.006054323236153,8.999159921103157,9.00010343113329,8.99965498969607,5.9999161119377,6.002040901811811,5.998204792693671,6.000837723345479,6.001033618451652,6.000809847086846,0.02951748777583045,24.98619161055347,13.558181591436648,1.2915915600526462,-0.0018359787263489717,6.425101430292124e-06,2.2378446552683138
