t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,KP1,KP2,KP3,KP4,KP5,KP6,KD1,KD2,KD3,KD4,KD5,KD6,u1,u2,u3,u4,u5,u6,J
12.3333333333333,0.1478204469975952,-0.512792499226917,0.1916639352599812,-0.0017733943839438882,-0.03368396030609325,0.030975306817247084,-0.005922387430023379,-0.059815436011978945,0.30073174897385646,0.0,0.0,0.0,0.1554809407450941,-0.5277671457989175,0.2094040476391386,0.006364105769021674,-0.01743623067213728,0.010606511998862499,0.05450356289345315,-0.035822053201156834,0.047143224197054856,0.0,0.0,0.0,-1.234598404196581,0.7245872535173473,1.462855271213877,-1.5080393788545965,0.7949507636837824,1.7197304736511705,-0.21826627207865534,0.08058280723016475,0.2995283795395755,2.024907430050385,-1.8566100959730267,-1.8275400333216125,-1.2965162583840146,1.779421785096826,-3.0238952107530874,-0.4051764087993183,-0.07766713713499002,-0.004448239047865954,0.4786962076993725,2.441984845665334,7.541867950659727,-2.2085334849827443,2.0082526032105723,-8.043760151748375,25.375522993487483,12.629149296425581,35.21755066193401,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997048200308855,8.974889450445682,9.07034328148088,8.992905176473382,9.002816300846783,8.997108508585866,6.002027676234334,6.02477384373387,5.975177207458174,6.007823534562917,6.009366971358759,6.008415962830557,-3.790359432662823,28.98783118849131,11.249485640127398,1.2745341510511234,0.04106697755315172,0.0058453943319247,148.65638869616407
12.366666666666633,0.14726895072234605,-0.513485310325946,0.19217615047245193,-0.016337666041617238,-0.02355325832774531,0.03724753355056028,-0.3109689808873058,0.3634373848542519,0.3511000579410155,0.0,0.0,0.0,0.155732950564386,-0.528360121107142,0.2097881345000385,0.007457597624142194,-0.017880825624978763,0.011480979303499488,0.0483841019263207,-0.01300382184022375,0.036667141782881885,0.0,0.0,0.0,-1.052239545377617,0.8584695893423424,1.2019860824736275,-1.3377130726906263,0.9273434467246645,1.5529069770999249,-0.19260910879094792,0.14715011154594498,0.3806843420713296,2.0105642613858556,-1.853934942732372,-1.8476875364289984,-1.2195820125838979,1.8641794922590889,-2.722428582856082,-0.42192217622369504,0.02761401910143227,-0.4044328084970065,1.6982503185687943,2.5091490918003725,8.543288541493357,-0.5023730227313019,3.1584346870926687,-11.999537083474218,36.58662332608265,2.014927384051153,30.042617725008938,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997248200308855,8.974869281730696,9.07054328148088,8.993105176473382,9.003016300846783,8.997308508585865,6.002227676234335,6.02457384373387,5.975163422518785,6.008023534562917,6.009566971358759,6.0082159628305565,-2.4303643634440792,29.711366097520358,10.10182758912676,1.3071178417746767,0.030501822172103357,0.003908459234341244,151.80089441870788
12.399999999999967,0.14647126274093453,-0.5137451529416458,0.19259363576801503,-0.03201226862850676,0.0035424340978384775,0.044066928801968705,-0.5858195570377825,0.8430258263640664,0.36419147544869523,0.0,0.0,0.0,0.15602207212787142,-0.5289475136891342,0.21019817615945277,0.008576832406996209,-0.01779787393454628,0.012278666143142627,0.04910800997668652,0.012088542714101536,0.032678013571387776,0.0,0.0,0.0,-0.8618027539032644,0.9748995978994972,0.9224494276770757,-1.1507813921727297,1.0466433206919339,1.3632642493586016,-0.13865629149441605,0.20487652422857916,0.4552521804207254,1.999554588931581,-1.8487529553687172,-1.8824996274821317,-1.0923300783941723,1.9280140175370957,-2.3899462212724227,-0.3608341744933967,0.11284442030690743,-0.831052757228335,3.1111221233174406,2.1130735361602593,9.497410078837628,1.8326400519089496,2.5569120361642548,-12.798598461939855,42.38615414245938,-11.882266669203394,28.623646120328154,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997448200308854,8.975069281730695,9.070613103973777,8.992905176473382,9.003216300846782,8.997508508585865,6.002427676234335,6.024373843733869,5.975078818955502,6.008223534562918,6.00976697135876,6.008415962830557,0.4741713804693495,27.702550409482992,9.660268464891896,1.370554941689409,0.015107375600779967,0.002353110044923605,166.02625555180867
12.4333333333333,0.14584907192263868,-0.5137934230588853,0.19283258885861704,-0.03933491096647991,0.03446945388780162,0.0486122159919888,-0.6049251000112852,0.85453340492405,0.2723567786770653,0.0,0.0,0.0,0.15634467556548087,-0.5295185030907461,0.21063207929513722,0.009605778906937477,-0.017357088858102,0.01301068454400779,0.044312186698087785,0.028807210502517222,0.0292718523036144,0.0,0.0,0.0,-0.6673538858171387,1.0729002725364527,0.6293033309870151,-0.9526518208659556,1.1468223268764202,1.1555314719227354,-0.05859963511686603,0.2410897129666223,0.5236941824744987,1.994864867862943,-1.8450731405293088,-1.925654778584277,-0.9233096175357436,1.952651607087015,-2.0302381210512213,-0.2140724795372217,0.11121110355713902,-1.1401206077856858,4.417449924941055,1.1971096363851408,10.359965364036576,4.402850848685251,-0.04899950249305241,-9.272035516720525,39.18983404870842,-27.478916993253556,25.876658555968408,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997648200308854,8.975269281730695,9.070485836413669,8.992705176473383,9.003416300846782,8.997708508585864,6.002627676234336,6.02457384373387,5.975278818955503,6.008023534562917,6.00996697135876,6.008615962830557,4.3901516926626725,22.969844643360926,10.287723664018165,1.4342079484813042,-0.003722461406711737,0.0010603424522612204,145.31387317877764
12.466666666666633,0.14584996414178705,-0.5142407594680821,0.19278113121243606,-0.03176320310740509,0.04356447278273346,0.04698754044673067,-0.22458744604416525,0.07166010102514409,0.0890895700430987,0.0,0.0,0.0,0.15669449789997084,-0.5300656644684462,0.211086984397285,0.010459188278203978,-0.016671546949404557,0.013658906382549725,0.035526959696806415,0.039952760316754876,0.025049254925742392,0.0,0.0,0.0,-0.47231748054310907,1.153016228540756,0.3274265861340076,-0.7484391923538106,1.224492237297541,0.9344681036498228,0.039431323481302794,0.24424914560657512,0.5860431276740562,1.9988418937776231,-1.846351141005367,-1.966992889549072,-0.7394234753465864,1.9229018470201267,-1.6581051135857985,0.008183025114526593,0.011510358331211945,-1.2068024218911275,5.15020615209683,-0.19595865587605266,10.895981937320643,6.667665139552449,-2.9910223567778123,-2.000454423163255,21.982686814673265,-41.7920487678358,16.080497198522,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997848200308853,8.975469281730694,9.07028583641367,8.992705176473383,9.003616300846781,8.997908508585864,6.002827676234336,6.02477384373387,5.975478818955503,6.008023534562917,6.01016697135876,6.008815962830558,7.944523518243175,18.325146879366446,12.123857167386031,1.422274100014637,-0.023944287820752877,-5.113906848142058e-05,196.32583061806037
12.499999999999966,0.14653076681258714,-0.5155384582760743,0.19239138222138435,-0.013443455153131903,0.018749761081336344,0.0395870405888208,0.3567461153364371,-0.9112607208231207,-0.0669839621651771,0.0,0.0,0.0,0.15706331089355094,-0.5305859363883573,0.21155583503886066,0.011073670662989714,-0.01587089143316195,0.014112190181355115,0.02383852737483494,0.044807007090374995,0.015592998583041862,0.0,0.0,0.0,-0.27996844818918165,1.218027891233947,0.025391175371110436,-0.5427050648320293,1.2783492033487633,0.7046111260973107,0.1409910788575627,0.2047986608345399,0.6388858921588574,2.0121080945179823,-1.8514365355383486,-1.9977301391171727,-0.5830037634930971,1.8343738756383596,-1.2983498615082243,0.2680516898453609,-0.09787110454923091,-1.017012465325723,4.8451296211020605,-1.8358789795940254,10.827099020658363,7.79605994192503,-3.2814438864132858,5.693698696962136,-9.152295929843081,-49.19760971153918,-2.066487499868427,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998048200308853,8.975669281730694,9.07008583641367,8.992905176473382,9.00381630084678,8.998108508585863,6.003027676234336,6.0249738437338705,5.975526013106882,6.008223534562918,6.010366971358761,6.009015962830558,9.22054867262781,18.07727671110563,14.516735685235954,1.2809082893097514,-0.0394140981817552,-0.0010296909577308666,455.6657008473292
12.5333333333333,0.14740164966885855,-0.5173927884314257,0.19176290875176044,0.0020239544110458862,-0.01678391554887676,0.03176048000526203,0.637793662627348,-1.0086826860551406,-0.1085103922762991,0.0,0.0,0.0,0.1574440717703952,-0.5310773671739759,0.21203209706812481,0.01147053953824653,-0.015003080912690368,0.014367601039038197,0.013309660399267287,0.04733411367901219,0.006113117927388334,0.0,0.0,0.0,-0.09270156484131108,1.2715544230142743,-0.2649535501131934,-0.3393571460070332,1.3085768852264346,0.47014236501729756,0.22554345116234203,0.12061704038749428,0.6759509759251943,2.0322344311195994,-1.8555097668004426,-2.014973123486785,-0.49055123018621677,1.702076369697608,-0.9705698283830523,0.4918772953141318,-0.11408832675829016,-0.6838638425008263,3.4640938731716284,-3.2579097786797067,10.164633669389561,6.714768164063128,-0.48651666627177736,9.994458684746903,-41.43107243791297,-42.66092397257044,-19.873960538064033,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998248200308852,8.975869281730693,9.07028583641367,8.993105176473382,9.00401630084678,8.998308508585863,6.003227676234337,6.025173843733871,5.975726013106883,6.008423534562918,6.010566971358761,6.009215962830559,7.196580365144222,22.612873924099393,16.18094899317731,1.072321783549029,-0.039209294996793626,-0.0018217784984841945,578.5750802910947
12.566666666666633,0.14794124137429474,-0.5191962397765815,0.19097785726847713,0.007177501322144397,-0.03567166387644577,0.024581423336540828,0.5106020620467442,-0.36840917303119525,-0.14241806185595807,0.0,0.0,0.0,0.15783145733807433,-0.5315399328120325,0.212507174532651,0.011697480500014144,-0.014125071193974664,0.014371475220666799,0.00517853536770474,0.047134522085137576,-0.005806361402302507,0.0,0.0,0.0,0.09062321845425357,1.3128755690293623,-0.5347526822093132,-0.1415691502222576,1.3163663210514127,0.2347497160479445,0.2721070302940417,0.004847709712114456,0.6947207895769203,2.0541535528218913,-1.8559809479209395,-2.0200072663413664,-0.47197677980540925,1.5567532881828765,-0.6742394168513454,0.6023415324838746,-0.04745306466270453,-0.32863747125857207,1.5261869653400273,-3.9924315565212014,9.314819453763992,3.3139271150922816,1.9990578628675686,10.656791137267628,-58.137207234948036,-22.035653335244838,-25.494426468767088,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998048200308853,8.976069281730693,9.070485836413669,8.993305176473381,9.00421630084678,8.998508508585862,6.003027676234336,6.025373843733871,5.975926013106883,6.008623534562918,6.010766971358762,6.009415962830559,3.117083375504235,27.057051912554414,16.524682438513842,0.9346862061106922,-0.02089078908195162,-0.0022730179275388673,636.8127846019552
12.599999999999966,0.1479965265077865,-0.5206223355190931,0.1900156196251785,0.003790139438321294,-0.035541418947565295,0.015320327713230057,0.20594059106296034,0.17214078680497713,-0.23602998078628312,0.0,0.0,0.0,0.15822069103799977,-0.5319735554245293,0.21297492513841706,0.011775758504001648,-0.013243916831502802,0.014179347723186289,-0.0018431614093024073,0.04661549454431757,-0.014942594287750133,0.0,0.0,0.0,0.2739047542841503,1.3379440856808615,-0.7810296526034098,0.04812124861139279,1.3035838928582115,0.0016370922422697589,0.26940724557495777,-0.11900636192508857,0.6989156450538179,2.073077478329939,-1.853550816855002,-2.014705603735308,-0.5165158512864894,1.4272387534745448,-0.39612641997288695,0.5792590209889028,0.0327849330978465,-0.003512571631690664,-0.38205244117492554,-3.9211012130070375,8.667199755490499,-0.6924753448491535,2.407139932816531,9.753746988806443,-57.24718219544859,2.1399103054249164,-19.428590948204768,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997848200308853,8.975971074375657,9.070685836413668,8.99350517647338,9.00401630084678,8.998708508585862,6.002827676234336,6.0254249180333534,5.976126013106883,6.008823534562919,6.010566971358761,6.009615962830559,-0.7911549131944954,28.74092393878212,16.04381527626078,0.9340520355929554,0.0022086555552281416,-0.00240207580312371,929.6493537632571
12.633333333333299,0.14769223604927367,-0.5215253329711302,0.1888826272461412,-0.004962156830540104,-0.022621628660329948,0.004598587206317568,-0.13257850525486498,0.4742277956862971,-0.281513197257218,0.0,0.0,0.0,0.1586096215010054,-0.5323795707279106,0.21342937678525178,0.011776433477891975,-0.012397192358140166,0.013803922813828825,-0.005401124640009414,0.044328221444491334,-0.023369584000163535,0.0,0.0,0.0,0.459886229836846,1.344428507836985,-1.0038694406846147,0.22783048889633353,1.2724660849523826,-0.22652074196514185,0.21909584682815703,-0.22924633484634227,0.6935661635691128,2.0865814751589635,-1.849741404977801,-2.0006462517875807,-0.6074716264012466,1.330365554281876,-0.12619292654061354,0.4631662769101246,0.08711654857663387,0.2800161817439848,-1.946466316020119,-3.2444977215223876,8.287736453808968,-3.482782322363346,1.6299484643636213,8.505862601270264,-46.9324162453558,20.298104744539494,-11.383899050445924,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997648200308854,8.97583285444299,9.070885836413668,8.99370517647338,9.00421630084678,8.998908508585862,6.002627676234336,6.025549887808814,5.976326013106884,6.009023534562919,6.010766971358762,6.00981596283056,-3.215453275035484,28.548296107465276,15.376103857645674,1.0333334268149512,0.017996920484906365,-0.002396450398923833,770.3889375495872
12.666666666666632,0.14736566756281755,-0.5218793416591014,0.18767338647060317,-0.01287680316168599,-0.002541552899832794,-0.003828895916505537,-0.29239464561657813,0.6217768238119071,-0.1962829659938642,0.0,0.0,0.0,0.15899740067304288,-0.5327589812988939,0.21386648644639789,0.011743766161761624,-0.011581842371060035,0.01329700303747072,-0.006813411839222461,0.04222667051169182,-0.029237411074658937,0.0,0.0,0.0,0.6480808025312055,1.3322456335772541,-1.2035066569462025,0.3961953972927469,1.2254713027963826,-0.4475012239845629,0.1318226589528978,-0.31082513008374907,0.681386775273349,2.0944269345410764,-1.8464260260450478,-1.9793721195086367,-0.7259937826750466,1.2725424131486878,0.13621153133406638,0.3112979466123059,0.0953464281806063,0.5188213728268734,-3.0192652308160364,-2.2379620631712296,8.010667975429921,-4.55604990893456,0.2468963881191732,7.164155732486656,-32.18396744387753,30.196069750534747,-8.312054351371403,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997448200308854,8.975933999411389,9.071085836413667,8.99390517647338,9.00441630084678,8.999108508585861,6.002427676234335,6.025558183913171,5.976526013106884,6.00922353456292,6.010966971358762,6.01001596283056,-3.924225384559305,27.076084428026487,14.755587218689731,1.16967063737019,0.024802012155454745,-0.0024339131418749105,503.8048460784595
12.699999999999966,0.1474431812707896,-0.52188673863799,0.18646052150136933,-0.011691540769036973,0.015224225629389306,-0.008727007402033846,-0.11261396990616984,0.5176333648018028,-0.08475135986349591,0.0,0.0,0.0,0.15938444790391093,-0.5331130975210544,0.21428237039107717,0.011717095181070395,-0.01080534805053573,0.012670432292017024,-0.006340540062779176,0.03980643975078202,-0.034479807442132415,0.0,0.0,0.0,0.8352301348075721,1.3019475779809433,-1.37950619733866,0.5523432562314939,1.1651200957193386,-0.6595260256674862,0.022783526889332453,-0.35534296055935943,0.6627083441553708,2.0975123137708382,-1.8457299265544458,-1.9531162209237878,-0.850917215612864,1.2526769807571358,0.3844177948151345,0.16547356679933178,0.045704132538907635,0.6980584293059358,-3.5048904023616942,-1.143296002221451,7.634347928098002,-4.374731394389224,-1.4892688692509601,5.377111694371872,-14.56875514636974,32.839981828493364,-11.289601419957597,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997248200308855,8.97606270839543,9.071285836413667,8.99410517647338,9.004616300846779,8.99930850858586,6.002227676234335,6.0257581839131715,5.976726013106885,6.00942353456292,6.0111669713587625,6.010215962830561,-3.407660535340814,24.65987472357655,14.068161577919414,1.2953055180526545,0.024041695586661804,-0.0025362635560081115,505.40741816195856
12.733333333333299,0.14814756725027758,-0.5218776822997139,0.1852518360011216,0.0007518299003150784,0.02139794271864065,-0.012405919694977171,0.245837955068413,0.18381650545664707,-0.07022906278062313,0.0,0.0,0.0,0.15976873652261403,-0.5334432447775365,0.21467478928458078,0.011639031211655257,-0.010069184741933083,0.01196850361165406,-0.00860792791113818,0.03735634474115557,-0.037561384593371105,0.0,0.0,0.0,1.0164180908570573,1.2544995336331228,-1.5312301188376582,0.6958266636425272,1.093883686794179,-0.8612363698834619,-0.09174302173730405,-0.3609302636065428,0.6365816213816894,2.0970320036925636,-1.8486901252067764,-1.9253446657024673,-0.9627591173315229,1.2637346698422043,0.6098437703238289,0.045551654034279326,-0.043969262200311304,0.7881172475283884,-3.4051348351604074,-0.15994488570578036,7.053302152873223,-3.597657382951574,-2.690201842176568,2.701764546673579,2.9926670160386064,29.500533495470115,-17.431373256743363,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997048200308855,8.97586270839543,9.071485836413666,8.993945436629293,9.004816300846779,8.99950850858586,6.002027676234334,6.025958183913172,5.976526013106884,6.0096235345629205,6.011366971358763,6.010415962830561,-2.5462485420567336,22.684978706063276,13.218641772225705,1.3831185981676561,0.015799889011846813,-0.0026502308969490462,573.8759466904377
12.766666666666632,0.1493598588332251,-0.5220660264230013,0.1840679867499198,0.0178014273282835,0.01530287227809168,-0.016339384689146412,0.4576279958056091,-0.12769982292942605,-0.10775353478528404,0.0,0.0,0.0,0.16015197718436178,-0.533754126937114,0.2150388746463951,0.011597669102843298,-0.009460875401645311,0.011129850347533863,-0.006660034055066433,0.03078139437604932,-0.04353665744652524,0.0,0.0,0.0,1.1864822554282135,1.1920147190080574,-1.659263288968762,0.8265410933779802,1.0141315293561453,-1.0516323210362195,-0.197582448997605,-0.3321121432717458,0.6023842248558272,2.094164822209194,-1.8544462155729744,-1.899859954672531,-1.0498433959176818,1.2949888297166554,0.8075984636139273,-0.04215974498929516,-0.1297782280573955,0.7723999697748558,-2.8767305167766497,0.5717682355870947,6.306194583426376,-2.6313419707072345,-2.574268975712526,-0.4715183326059767,15.852129551512729,21.95139363878625,-22.413227083405395,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996848200308856,8.975662708395431,9.071685836413666,8.994145436629292,9.005016300846778,8.99970850858586,6.001827676234334,6.0257581839131715,5.976326013106884,6.009823534562921,6.011566971358763,6.0106159628305615,-1.9312231536383866,22.48586019485119,12.400729761026037,1.4224284883823335,0.001581577957856706,-0.0027142750727313647,520.7324423904099
12.799999999999965,0.1507729340359395,-0.5224553028303821,0.18299503014932963,0.030797872863804067,0.004004432384352524,-0.018953356194700104,0.3977779157959141,-0.2249705982631761,-0.08599573349293727,0.0,0.0,0.0,0.16053414451191547,-0.5340509207022743,0.2153692366598349,0.011561199804231837,-0.009005585782993836,0.010131920522582733,-0.0062529877725348015,0.023097034206987388,-0.05052479712259261,0.0,0.0,0.0,1.3413834096354984,1.117868141679757,-1.7662345045388523,0.9446658252695445,0.92807643678169,-1.2300466545134323,-0.28523582310705364,-0.27801330580295047,0.5608867896410128,2.089994782826557,-1.8611369105590125,-1.8792065298391643,-1.1101258324509595,1.3355772500780991,0.978314308928108,-0.09745403598250738,-0.1770733090732286,0.6705351532589561,-2.1645589029244396,1.002357819091237,5.51638176742574,-1.6588287297963666,-1.418852430474993,-3.055944495476992,21.365148415566303,12.917687505124274,-23.69438448001908,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996648200308856,8.975462708395431,9.071885836413665,8.994345436629292,9.005216300846778,8.99990850858586,6.0016276762343335,6.025558183913171,5.976526013106884,6.010023534562921,6.011766971358764,6.010815962830562,-1.5646956525020452,23.90039802804087,11.919173169801846,1.421283862677179,-0.014002040270868925,-0.0026882496041540915,392.1642648958584
12.833333333333298,0.15213945788870192,-0.5229426433021339,0.18212745828771854,0.036409609714266815,-0.005620686235226234,-0.018562762687211836,0.20737759886156262,-0.14513668817036723,-0.002698471428076221,0.0,0.0,0.0,0.16091218485418465,-0.5343346901650096,0.21566490525602997,0.011446621391295703,-0.00860069297118756,0.009085647708371183,-0.009803910624502254,0.020395417500340685,-0.05216315073802047,0.0,0.0,0.0,1.478801314527819,1.0360019566431637,-1.8559250570041799,1.050601270026902,0.8377532572582972,-1.3960984272198014,-0.35058016795933983,-0.2091112164044175,0.5138920994736527,2.085444210340866,-1.8672467384082774,-1.8640932669017536,-1.1476578893223197,1.3773073562133802,1.1258376283623257,-0.12349612837465018,-0.18122099334304156,0.5257769765012008,-1.4721607717353509,1.1687213957360298,4.789260311159601,-0.7812627717642844,-0.12443052809438909,-4.342745302732657,20.771943935672663,4.990907299343782,-21.813643687984168,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996840923899295,8.975262708395432,9.072085836413665,8.994545436629291,9.005416300846777,9.000029549355407,6.001827676234334,6.025358183913171,5.976726013106885,6.010223534562922,6.011966971358764,6.011015962830562,-1.1921266848968983,25.724350851067715,11.866369184431102,1.3992971060348243,-0.02587513873620594,-0.0025814935560017627,274.76128377124377
12.866666666666632,0.15335313475067064,-0.5234496834061304,0.18149563312300604,0.03624937765947525,-0.011313702331068293,-0.015660374465393815,0.04419858807098292,-0.028142244235151992,0.07106842787086996,0.0,0.0,0.0,0.16128401158513075,-0.5346093820545972,0.2159222890534654,0.011266628474855949,-0.008305448903248242,0.00793975010439788,-0.012711928797320304,0.014912586409652206,-0.05623566576344885,0.0,0.0,0.0,1.597952169433343,0.9501619084847808,-1.9319814422217159,1.1449166129563004,0.74500659208538,-1.5496490697218,-0.3937185550003603,-0.13458660817677465,0.46334815091281756,2.0811731782642076,-1.8721280212621163,-1.8539337889970213,-1.1682262769932394,1.4152674758952517,1.2543773133199254,-0.12658601765805486,-0.15803265485779525,0.3784485502617109,-0.9020880106635095,1.148776192216111,4.167213802871858,-0.09269667850214018,0.6956501545573895,-4.419852787184697,17.10218283215524,-0.5983561055975608,-18.661395248632292,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997040923899295,8.975062708395432,9.072285836413664,8.994745436629291,9.005616300846777,8.999829549355407,6.002027676234334,6.02515818391317,5.976926013106885,6.010423534562922,6.012166971358765,6.010815962830562,-0.7224420735076978,27.007050223472522,12.101570972317804,1.3725695194607015,-0.032027353368938985,-0.002427875958869327,187.29681991052144
12.899999999999965,0.15438713717442065,-0.5239314007982135,0.18109337268909392,0.03291520884280492,-0.013518841163911367,-0.01134428274877329,-0.051983053316059555,0.05709045924693333,0.11455732575947564,0.0,0.0,0.0,0.16164556549872347,-0.5348764795220506,0.21614164073829906,0.010972136171325714,-0.008064931962622026,0.006785994970427296,-0.017925213160939535,0.012113704099540712,-0.05590662569062932,0.0,0.0,0.0,1.6991270226264992,0.8635359167971435,-1.9973617814329077,1.2283057083517848,0.6514817169246996,-1.6907667932715928,-0.41726377445946666,-0.061271126697744926,0.41088061173665996,2.077561302988775,-1.8756880806747687,-1.8476491807835531,-1.1771621781783705,1.4470644153284076,1.3672483180627029,-0.11443284472799697,-0.12387873987231454,0.2518416810232682,-0.47941402725712495,1.0188641860684868,3.646491362479501,0.3645951879017365,1.024617449564421,-3.7982060771532815,12.680219502191537,-3.897360184428728,-15.621673211770723,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997240923899295,8.974862708395433,9.072485836413664,8.99494543662929,9.005416300846777,8.999629549355408,6.002227676234335,6.02495818391317,5.9771260131068855,6.010623534562923,6.011966971358764,6.0106159628305615,-0.261511112891407,27.64929629819672,12.44895257096113,1.3503563882351364,-0.03340371859882312,-0.0022560649458240045,133.53429834534845
