x,y,z,w,ex,ey,ez,dx,dy,dz,dw,dex,dey,dez,ddx,ddy,ddz,ddw,ddex,ddey,ddez,dddx,dddy,dddz,dddw,dddex,dddey,dddez,x_des,y_des,z_des,w_des,ex_des,ey_des,ez_des,dx_des,dy_des,dz_des,dw_des,dex_des,dey_des,dez_des,ddx_des,ddy_des,ddz_des,ddw_des,ddex_des,ddey_des,ddez_des,dddx_des,dddy_des,dddz_des,dddw_des,dddex_des,dddey_des,dddez_des,e_x,e_y,e_z,e_w,e_ex,e_ey,e_ez,de_x,de_y,de_z,de_w,de_ex,de_ey,de_ez,dde_x,dde_y,dde_z,dde_w,dde_ex,dde_ey,dde_ez,ddde_x,ddde_y,ddde_z,ddde_w,ddde_ex,ddde_ey,ddde_ez,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,q1_des,q2_des,q3_des,q4_des,q5_des,q6_des,dq1_des,dq2_des,dq3_des,dq4_des,dq5_des,dq6_des,ddq1_des,ddq2_des,ddq3_des,ddq4_des,ddq5_des,ddq6_des,Lambda1,Lambda2,Lambda3,Lambda4,Lambda5,Lambda6,K1,K2,K3,K4,K5,K6,u1,u2,u3,u4,u5,u6,P1,P2,P3,P4,P5,P6,J1,J2,J3,J4,J5,J6
0.4997540809885491,-0.000181767452565703,-0.0009022252545447529,0.016566966229673893,0.9998590094002199,0.0024679967386353995,-0.0011857247799980954,-0.024624912821523282,-0.018176262790540174,-0.09019788822699615,1.6830086874936667e-05,0.020135471152478185,0.07545299655570185,-0.002597632644898505,-2.462491282152328,-1.8176262790540174,-9.019788822699615,0.0016830086874936668,2.0135471152478184,7.545299655570186,-0.2597632644898505,-246.24912821523282,-181.76262790540173,-901.9788822699616,0.16830086874936667,201.35471152478183,754.5299655570185,-25.97632644898505,0.55,2.7755575615628914e-17,0.0,0.01676998,0.99985616,0.00251062,0.0,-0.0,0.031415926535897934,0.012566370614359173,0.0,0.0,0.0,0.0,-0.019739208802178717,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.012402510672119928,-0.0049610042688479706,0.0,0.0,0.0,0.0,0.050245919011450924,0.00018176745256573076,0.0009022252545447529,-7.864253880329741e-07,-0.00020005544886292272,-0.0011853491245371775,6.25088650419383e-05,0.024624912821523282,0.04959218932643811,0.10276425884135532,-1.6830086874936667e-05,-0.020135471152478185,-0.07545299655570185,0.002597632644898505,2.4427520733501495,1.8176262790540174,9.019788822699615,-0.0016830086874936668,-2.0135471152478184,-7.545299655570186,0.2597632644898505,246.24912821523282,181.7502253947296,901.9739212656928,-0.16830086874936667,-201.35471152478183,-754.5299655570185,25.97632644898505,0.22518599349411123,-2.162760823578599,-2.140069370949694,-0.4191940069409733,1.5390036147839332,-1.3503938337870132,-0.03734765058887952,-0.18370635785988057,-0.03135409496939804,0.07800130590266882,0.07263647839333,-0.032870378701330534,-3.7347650588879517,-18.370635785988057,-3.1354094969398036,7.800130590266882,7.263647839332999,-3.2870378701330534,0.2254678245710482,-2.161155536055847,-2.1391814781545633,-0.42031606562450163,1.5382770500253027,-1.3501567818604427,-0.009166666933039623,-0.023169591169704705,0.05744853239923405,-0.03428140028481331,-7.413328573933688e-06,-0.009166459995840221,-0.9379070718793163,-2.236814966954606,5.87833179590239,-4.196518374982265,0.1251000787435492,-0.929385515238211,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.01381860416508383,-0.03492611496904055,0.0865715290438709,-0.051671822217711307,-1.1269973883764241e-05,-0.013818298591547196,0.9401587463112635,2.2419980286202374,-5.882870440937481,4.202589960280364,-0.12509822540787485,0.9316375012845366
0.49951849755979166,-0.0003602634061312627,-0.00179315175078755,0.016367571754675004,0.9998611567707766,0.002454938591432889,-0.0019346969717492519,-0.023589864687683586,-0.017849311369771366,-0.08907012896680323,1.6785464943309076e-05,0.019779550594478494,0.07490705542376669,-0.00259494685040498,0.10350481338396965,0.03269514207688076,0.11277592601929148,-4.46219316275917e-06,-0.035592055799969075,-0.054594113193516536,0.0002685794493525323,256.59960955362976,185.03214211308983,913.2564748718905,-0.1687470880656426,-204.91391710477873,-759.9893768763702,26.003184393920304,0.5499990130428069,0.00031415719827797533,0.00012566287931117904,0.01676998,0.99985616,0.00251062,0.0,-0.00019739078923647043,0.031415306412404455,0.012566122564961781,0.0,0.0,0.0,0.0,-0.01973881916709643,-0.00012402429067031733,-4.960971626812693e-05,0.0,0.0,0.0,0.0,7.792676008731081e-05,-0.012402265857177509,-0.0049609063428710035,0.0,0.0,0.0,0.0,0.05048051548301519,0.0006744206044092381,0.001918814630098729,-2.0159891123139317e-06,-0.00039757686975776425,-0.0019344952030176709,8.813077386824524e-05,0.023392473898447116,0.04926461778217582,0.10163625153176502,-1.6785464943309076e-05,-0.019779550594478494,-0.07490705542376669,0.00259494685040498,-0.12324363255106607,-0.03281916636755108,-0.1128255357355596,4.46219316275917e-06,0.035592055799969075,0.054594113193516536,-0.0002685794493525323,-256.5995316268697,-185.04454437894702,-913.2614357782334,0.1687470880656426,204.91391710477873,759.9893768763702,-26.003184393920304,0.22481567264340552,-2.1645854351774663,-2.1403513066010897,-0.4184495685859797,1.5397196812470901,-1.3507203077261296,-0.03703208507057146,-0.1824611598867312,-0.02819356513957575,0.07444383549935858,0.07160664631568368,-0.0326473939116354,0.03155655183080625,0.12451979731493587,0.3160529829822289,-0.3557470403310243,-0.10298320776463141,0.022298478969513445,0.22537695546050565,-2.161386851569095,-2.1385953447235977,-0.4206709081263575,1.5382769760088544,-1.3502476491841222,-0.009086911054255032,-0.023131551324801415,0.058613343096564074,-0.03548425018558525,-7.401644834430214e-06,-0.009086732367957354,0.007975587878459103,0.003803984490328982,0.11648106973300223,-0.1202849900771942,1.168373950347365e-06,0.007972762788286715,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.023231165934840196,31.616807558606958,7.26280207916076,1.3218116015907069,-0.003952188325480062,-1.7215383429004425e-09,0.04253053190941182,0.24120093829412795,0.13593270930257037,-0.17108891702501478,-0.1094460817623967,0.03578284548077278,-3.748296237447347,-18.178722203124252,-3.2608942848853575,7.897196803199346,7.2624219589939525,-3.300015849642369
0.49938188185689547,-0.0005359611088917807,-0.002675947281963492,0.016169563159773102,0.9998627030894447,0.0024415367587626983,-0.0026756487338198106,-0.01369056396768889,-0.01757230107952073,-0.08827206897257346,1.765921027104818e-05,0.01964446212726683,0.07410362127877176,-0.0026152415174994295,0.9899300719994696,0.027701029025063717,0.07980599942297717,8.737453277391053e-05,-0.013508846721166368,-0.08034341449949245,-0.0020294667094449687,88.64252586154998,-0.4994113051817045,-3.296992659631431,0.00918367259366697,2.2083209078802706,-2.574930130597591,-0.2298046158797501,0.5499960522101908,0.0006283019941676582,0.0002513207976670522,0.01676998,0.99985616,0.00251062,0.0,-0.0003947737858225689,0.03141344606640544,0.012565378426562175,0.0,0.0,0.0,0.0,-0.019737650277231702,-0.00024804368507400256,-9.921747402960102e-05,0.0,0.0,0.0,0.0,0.00015585044375956536,-0.012401531422015132,-0.004960612568806052,0.0,0.0,0.0,0.0,0.050614170353295296,0.001164263103059439,0.0029272680796305446,-3.82413995225761e-06,-0.000593722666523625,-0.0026756127624594636,0.00011396030726828685,0.01329579018186632,0.04898574714592617,0.10083744739913564,-1.765921027104818e-05,-0.01964446212726683,-0.07410362127877176,0.0026152415174994295,-1.0096677222767012,-0.027949072710137718,-0.07990521689700678,-8.737453277391053e-05,0.013508846721166368,0.08034341449949245,0.0020294667094449687,-88.64237001110622,0.4870097737596894,3.292032047062625,-0.00918367259366697,-2.2083209078802706,2.574930130597591,0.2298046158797501,0.22440662009509435,-2.1665067933026996,-2.1403483688807783,-0.4178775272357574,1.5404280640208519,-1.3510859957485197,-0.04090525483111548,-0.1921358125233262,0.0002937720311358104,0.05720413502223233,0.07083827737617246,-0.03656880223901869,-0.3873169760544017,-0.9674652636594998,2.848733717071156,-1.7239700477126247,-0.07683689395112303,-0.3921408327383285,0.22524619294296575,-2.161726479871138,-2.137742336319053,-0.4211843238903516,1.5382768689709672,-1.3503784093020006,-0.01307625175399007,-0.0339628302043143,0.08530084045447625,-0.051341576399409956,-1.0703788729348291e-05,-0.013076011787836992,-0.39893406997350384,-1.0831278879512887,2.6687497357912178,-1.5857326213824705,-0.00033021438949180774,-0.3989279419879638,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07461665607578906,30.480371137922763,8.321466858725747,1.3298772429099461,-0.0062618201423384244,5.294112689592199e-07,0.03625428712241835,0.2243350275741986,0.17194750661498148,-0.19038875493812124,-0.10844517594848765,0.02961221474302274,0.4243794547779772,1.157973129677257,-2.3653320383382885,1.2510920434294297,-0.08457436951030947,0.41625341475953287
0.4992915235004998,-0.0007080807511001138,-0.003548370400218867,0.01597268732414613,0.9998636767474136,0.002427825327688459,-0.00340688200073019,-0.009063083444451907,-0.0172159848853402,-0.08724152582365106,1.7856114389224133e-05,0.019533122473567893,0.07313106829601262,-0.0026294785478963995,0.4627480523236983,0.03563161941805282,0.1030543148922397,1.9690411817595212e-05,-0.011133965369893722,-0.09725529827591395,-0.001423703039696994,-52.71820196757712,0.7930590392989101,2.3248315469262537,-0.006768412095631531,0.23748813512726452,-1.69118837764215,0.06057636697479746,0.5499911176190404,0.0009424219857704366,0.0003769687943081635,0.01676998,0.99985616,0.00251062,0.0,-0.0005921411974155642,0.03141034557134415,0.01256413822853766,0.0,0.0,0.0,0.0,-0.019735702178730295,-0.0003720532871377199,-0.00014882131485508796,0.0,0.0,0.0,0.0,0.00023376797472315897,-0.012400307395627034,-0.004960122958250813,0.0,0.0,0.0,0.0,0.05069959411854058,0.0016505027368705503,0.003925339194527031,-6.186650053363607e-06,-0.0007887506628904934,-0.0034070051887622865,0.0001399349778368725,0.008470942247036343,0.04862633045668435,0.09980566405218873,-1.7856114389224133e-05,-0.019533122473567893,-0.07313106829601262,0.0026294785478963995,-0.4824837545024286,-0.03600367270519054,-0.1032031362070948,-1.9690411817595212e-05,0.011133965369893722,0.09725529827591395,0.001423703039696994,52.71843573555184,-0.8054593466945371,-2.3297916698845045,0.006768412095631531,-0.23748813512726452,1.69118837764215,-0.06057636697479746,0.22398467419257861,-2.1684585996437638,-2.14021299813555,-0.41738915793669856,1.5411287246019227,-1.3514651333109746,-0.04219459025157293,-0.1951806341063966,0.013537074522809167,0.04883692990588206,0.07006605810708808,-0.037913756245493015,-0.12893354204574548,-0.3044821583070408,1.3243302491673357,-0.836720511635027,-0.07722192690843793,-0.13449540064743243,0.22510093907255418,-2.162108584409445,-2.1367731014352866,-0.4217714942195501,1.538276749225344,-1.3505236607380884,-0.014525387041155049,-0.03821045383069272,0.09692348837660718,-0.05871703291985514,-1.1974562310424405e-05,-0.014525143608772507,-0.14491352871649782,-0.424762362637842,1.1622647922130926,-0.7375456520445183,-0.0001270773581076114,-0.1449131820935515,0.5000301794267533,0.5240952779624547,0.505431677234347,0.4991424209200696,0.5000038367037708,0.4999999997535206,0.5000070173068898,0.5048511606810212,0.501098626793787,0.4998270898953468,0.5000007767749298,0.49999999994386074,0.04716516184095426,31.236398482480432,7.644189115426791,1.3257247650684414,-0.004658419844565264,5.220058318715536e-07,0.04008735982298468,0.2335585665342255,0.14746776025842184,-0.17653081357780145,-0.1078269759138154,0.03348538513188215,-0.24890716822238693,-0.5737531610250017,1.6544288860047751,-0.9510538439271343,-0.05889083104086959,-0.25267423118506027
0.49926590577068913,-0.0008765289381565114,-0.0044122300785967294,0.015776722564031953,0.9998641031427049,0.0024138124267981315,-0.004128411479032718,-0.0025875648272720834,-0.016851359263049957,-0.08639405983866665,1.8249917745675947e-05,0.019444523583879127,0.07215993005165358,-0.0026431293106501663,0.6475518617179824,0.0364625622290244,0.0847465984984419,3.938033564518144e-05,-0.008859888968876586,-0.09711382443590433,-0.0013650762753766865,18.480380939428407,0.08309428109715827,-1.8307716393797802,0.0019689923827586227,0.2274076401017136,0.014147384000962049,0.005862676432030756,0.549984209464165,0.001256504772166902,0.0005026019088667496,0.01676998,0.99985616,0.00251062,0.0,-0.0007894852322879936,0.031406005049622834,0.012562402019849133,0.0,0.0,0.0,0.0,-0.019732974948499807,-0.0004960482011747184,-0.00019841928046988733,0.0,0.0,0.0,0.0,0.0003116762769273854,-0.012398593826335685,-0.004959437530534273,0.0,0.0,0.0,0.0,0.05071830369347591,0.0021330337103234133,0.004914831987463479,-9.081822271772566e-06,-0.0009828828997352674,-0.004128687879243021,0.00016604696854862592,0.00179807959498409,0.04825736431267279,0.09895646185851578,-1.8249917745675947e-05,-0.019444523583879127,-0.07215993005165358,0.0026431293106501663,-0.6672848366664822,-0.03695861043019912,-0.0849450177789118,-3.938033564518144e-05,0.008859888968876586,0.09711382443590433,0.0013650762753766865,-18.48006926315148,-0.09549287492349395,1.825812201849246,-0.0019689923827586227,-0.2274076401017136,-0.014147384000962049,-0.005862676432030756,0.22354166670743497,-2.1704655260528627,-2.1398921604309344,-0.4170125381819852,1.5418219506385542,-1.351865876362101,-0.04430074851436328,-0.20069264090990427,0.03208377046157694,0.037661975471334645,0.06932260366314111,-0.04007430511264425,-0.21061582627903486,-0.5512006803507655,1.8546695938767774,-1.1174954434547413,-0.07434544439469659,-0.21605488671512352,0.22493326414081927,-2.1625576340155575,-2.135634698173167,-0.42246089445949153,1.538276610054276,-1.3506913330163808,-0.016767493173491917,-0.04490496061122978,0.11384032621198714,-0.06894002399414113,-1.3917106808585657e-05,-0.016767227829241053,-0.22421061323368677,-0.6694506780537062,1.6916837835379963,-1.0222991074285994,-0.00019425444981612512,-0.22420842204685462,0.5000644697631214,0.5494797083713163,0.5112386348297684,0.4982817362626904,0.5000077389187947,0.4999999994207935,0.5000147024931866,0.5099945192533809,0.5022794198356964,0.4996524838080361,0.5000015707930081,0.4999999998715715,0.0681770798061479,31.00096996476514,7.84219207974602,1.3258187958073846,-0.005046436545332846,5.099342883402497e-07,0.03884941737501785,0.2301951004019159,0.15385890516640685,-0.18015345016408446,-0.10719830853961697,0.03229847901839753,0.0887240381999451,-0.4655849088653328,-0.5131632223254395,0.19074908327847437,-0.05934157363494609,0.08440804800563576
0.4992889125591249,-0.0010407959235004933,-0.005265568031950288,0.015581218502141194,0.9998640202296412,0.002399501128825263,-0.004838292523307941,0.0022762708727293427,-0.016435233925205146,-0.08534808056968467,1.838370622022125e-05,0.019400739885602182,0.0709946464040656,-0.002653672111770155,0.4863835700001426,0.0416125337844811,0.1045979268981978,1.3378847454530182e-05,-0.004378369827694531,-0.11652836475879863,-0.0010542801119988593,-16.11682917178398,0.5149971555456697,1.9851328399755896,-0.0026001488190651257,0.44815191411820554,-1.9414540322894303,0.031079616337782723,0.5499753280182866,0.0015705379539064424,0.0006282151815625659,0.01676998,0.99985616,0.00251062,0.0,-0.0009867980996352674,0.031400424672597856,0.012560169869039142,0.0,0.0,0.0,0.0,-0.019729468694206623,-0.000620023532078105,-0.00024800941283124195,0.0,0.0,0.0,0.0,0.000389572274685874,-0.012396390781789866,-0.004958556312715946,0.0,0.0,0.0,0.0,0.05068641545916175,0.0026113338774069357,0.005893783213512854,-1.2479252848085487e-05,-0.001176575208323964,-0.004838717650455919,0.0001922606907360724,-0.00326306897236461,0.047835658597803005,0.09790825043872381,-1.838370622022125e-05,-0.019400739885602182,-0.0709946464040656,0.002653672111770155,-0.5061130386943492,-0.042232557316559206,-0.10484593631102905,-1.3378847454530182e-05,0.004378369827694531,0.11652836475879863,0.0010542801119988593,16.117218744058665,-0.5273935463274596,-1.9900913962883056,0.0026001488190651257,-0.44815191411820554,1.9414540322894303,-0.031079616337782723,0.2230861001284528,-2.172504129610805,-2.13943330831946,-0.41671994307160837,1.542507848456129,-1.3522797477963364,-0.04555665789821552,-0.20386035579422793,0.04588521114741399,0.029259511037681256,0.06858978175747915,-0.04138714342353539,-0.12559093838522403,-0.31677148843236563,1.380144068583705,-0.8402464433653392,-0.0732821905661954,-0.13128383108911332,0.22475156369187932,-2.1630523955962278,-2.1343741202743547,-0.4232267617777268,1.5382764580691932,-1.3508730307691563,-0.018170044893994864,-0.04947615806703903,0.12605778988121277,-0.0765867318235246,-1.5198508276029315e-05,-0.01816977527756304,-0.14025517205029472,-0.45711974558092505,1.221746366922563,-0.7646707829383467,-0.00012814014674436585,-0.14025474483219877,0.5001012512833923,0.5777648039750141,0.5164530603950708,0.49745105095098313,0.5000113263403468,0.4999999989783469,0.5000228442115161,0.5157608552846918,0.5033466687489034,0.4994828947898974,0.5000023056879961,0.4999999997778726,0.0570403410721642,31.31822036041864,7.6243931606651225,1.3262765676146169,-0.0044684495747149295,5.574517560746689e-07,0.04010080395685417,0.23385629015956197,0.14526194646548535,-0.17570928924086515,-0.10660616535341619,0.03359955584322154,-0.07707170406933991,-0.995745087043407,0.4925867045300898,-0.34360292031451634,-0.05672313883355376,-0.08125451363299005
0.49936201841426775,-0.0012006734170889738,-0.006108758172913384,0.015385917859497014,0.9998634608212855,0.0023849006238032145,-0.005535837345617874,0.007287332335182747,-0.01599853187776535,-0.08433929905195227,1.8500853765404998e-05,0.01938282476365963,0.06976068426343429,-0.00266254182624176,0.5011061462453404,0.043670204743979577,0.10087815177323989,1.1714754518374866e-05,-0.001791512194255357,-0.12339621406313034,-0.0008869714471605034,1.472257624519785,0.20576709594984782,-0.37197751249579136,-0.00016640929361553159,0.2586857633439174,-0.6867849304331708,0.016730866483835594,0.5499644736320295,0.0018845091334967548,0.0007538036533986909,0.01676998,0.99985616,0.00251062,0.0,-0.001184072009883237,0.03139360466057294,0.012557441864229175,0.0,0.0,0.0,0.0,-0.019725183554271646,-0.0007439743855140956,-0.0002975897542056382,0.0,0.0,0.0,0.0,0.0004674528927980127,-0.012393698348962002,-0.0049574793395848,0.0,0.0,0.0,0.0,0.050602455217761744,0.0030851825505857286,0.006862561826312075,-1.6350424929534313e-05,-0.0013700871076749838,-0.005536407613440837,0.00021855550387891423,-0.008471404345065985,0.04739213653833829,0.09689674091618145,-1.8500853765404998e-05,-0.01938282476365963,-0.06976068426343429,0.00266254182624176,-0.5208313297996121,-0.04441417912949367,-0.10117574152744553,-1.1714754518374866e-05,0.001791512194255357,0.12339621406313034,0.0008869714471605034,-1.471790171626987,-0.21816079429880983,0.36702003315620657,0.00016640929361553159,-0.2586857633439174,0.6867849304331708,-0.016730866483835594,0.22261783141824884,-2.174576521700553,-2.1388326417152057,-0.4165116213127629,1.5431865979378303,-1.352706893174743,-0.04682687102039792,-0.20723920897477185,0.060066660425431656,0.020832175884541893,0.06787494817012739,-0.042714537840661634,-0.12702131221823934,-0.337885318054394,1.4181449278017664,-0.8427335153139365,-0.07148335873517636,-0.13273944171262442,0.22455576674130628,-2.163595635999102,-2.132987310808994,-0.4240703863799206,1.5382762929890987,-1.3510688249600211,-0.01957969505730422,-0.0543240402874462,0.13868094653607915,-0.08436246021938337,-1.6508009444725985e-05,-0.019579419086488026,-0.14096501633093575,-0.4847882220407169,1.2623156654866379,-0.7775728395858772,-0.000130950116869667,-0.14096438089249846,0.500142348994857,0.6069770271673013,0.5217079668239814,0.4966338736552321,0.5000147999765523,0.4999999984341766,0.500031648952045,0.521759798095507,0.5044291491497334,0.49931486073146364,0.5000030216604954,0.49999999966523473,0.06335628635725418,31.341656405200276,7.6183893454312726,1.325972871361504,-0.0043922787908123,5.599845871831391e-07,0.04006535178393762,0.233832673590969,0.14436040975241654,-0.17558994171033498,-0.10602449947970813,0.03361790245564854,0.008663927960808664,-0.8076302149733133,-0.013153983200617815,-0.05537645719361567,-0.055848136311235475,0.004228928043655912
0.49947826657644867,-0.0013558576273608853,-0.006941065338887734,0.015190576269725505,0.9998624603792762,0.002370022066383167,-0.006220105489379258,0.011602650636472464,-0.01553119192175218,-0.08325573116228384,1.8496683325959287e-05,0.019389263114026195,0.06843284960056831,-0.002669201346144505,0.4315318301289717,0.04673399560131703,0.10835678896684298,-4.170439445711193e-07,0.0006438350366566592,-0.13278346628659843,-0.0006659519902744993,-6.9574316116368715,0.30637908573374545,0.7478637193603088,-0.0012131798462945984,0.2435347230912016,-0.938725222346809,0.02210194568860041,0.5499516467339063,0.002198405915893273,0.0008793623663572982,0.01676998,0.99985616,0.00251062,0.0,-0.0013812991749957123,0.031385545282790486,0.012554218113116194,0.0,0.0,0.0,0.0,-0.01972011969786487,-0.0008678958681152343,-0.00034715834724609367,0.0,0.0,0.0,0.0,0.0005453150566703512,-0.012390516634144732,-0.004956206653657892,0.0,0.0,0.0,0.0,0.050473380157457615,0.0035542635432541585,0.007820427705245032,-2.0663951992738738e-05,-0.001563665884832641,-0.006220818247464171,0.0002449045725230603,-0.012983949811468175,0.04691673720454267,0.09580994927540003,-1.8496683325959287e-05,-0.019389263114026195,-0.06843284960056831,0.002669201346144505,-0.4512519498268366,-0.047601891469432264,-0.10870394731408907,4.170439445711193e-07,-0.0006438350366566592,0.13278346628659843,0.0006659519902744993,6.957976926693542,-0.3187696023678902,-0.7528199260139667,0.0012131798462945984,-0.2435347230912016,0.938725222346809,-0.02210194568860041,0.22214074697241099,-2.176672683929524,-2.138110765880318,-0.41637516702452776,1.5438583227478693,-1.3531434361287764,-0.04770844458378524,-0.20961622289709464,0.07218758348877602,0.013645428823517191,0.06717248100388826,-0.043654295403333154,-0.08815735633873227,-0.2377013922322774,1.2120923063344362,-0.7186747061024701,-0.0702467166239128,-0.0939757562671521,0.22434973850224776,-2.1641783799619714,-2.1314943657601497,-0.4249806465598661,1.5382761178218518,-1.351274850440694,-0.020602823905850862,-0.0582743962869068,0.14929450488444784,-0.09102601799454717,-1.7516724691465115e-05,-0.020602548067287937,-0.10231288485466408,-0.39503559994606,1.061355834836869,-0.6663557775163794,-0.00010087152467391292,-0.10231289807999117,0.5001876428349712,0.6381930294263146,0.5267057243944149,0.4958364101071687,0.500018071946535,0.49999999777709825,0.5000410639073907,0.5282195202768556,0.5054660948088298,0.4991496117773286,0.5000037009798851,0.4999999995315697,0.06093189997710172,31.5085259750822,7.5134312547377915,1.3259510574265898,-0.004084346424830703,5.648553959582538e-07,0.04063291542315034,0.2356482423931665,0.1398615573272991,-0.17375794804710393,-0.10546397032498155,0.0342400344311871,-0.03149972568123334,-0.9599650885961982,0.23555099463946477,-0.16768925014660097,-0.05426464076655427,-0.035943733405139164
0.4996352990031796,-0.0015061414244275854,-0.007762345875669888,0.014994976253283419,0.9998610545296389,0.00235487608663338,-0.006890346918591025,0.015682049209363898,-0.01504309468676843,-0.08215717766569988,1.8432293672293158e-05,0.019417492552800016,0.0670301251084177,-0.0026740520646517073,0.40793985728914334,0.04880972349837493,0.10985534965839566,-6.4389653666128966e-06,0.0028229438773820503,-0.1402724492150606,-0.00048507185072023395,-2.359197283982839,0.20757278970578996,0.1498560691552686,-0.0006021921422041777,0.2179108840725391,-0.7488982928462173,0.01808801395542653,0.5499368478303008,0.002512215908988506,0.0010048863635953912,0.01676998,0.99985616,0.00251062,0.0,-0.0015784718087819213,0.03137624685742093,0.012550498742968371,0.0,0.0,0.0,0.0,-0.019714277324898683,-0.0009917830876735752,-0.00039671323506943005,0.0,0.0,0.0,0.0,0.0006231556924379812,-0.012386845762946708,-0.004954738305178683,0.0,0.0,0.0,0.0,0.050301548827121234,0.004018357333416092,0.00876723223926528,-2.538783357597385e-05,-0.0017575314685610542,-0.006891200348684556,0.00027128477948395655,-0.01726052101814582,0.04641934154418936,0.09470767640866826,-1.8432293672293158e-05,-0.019417492552800016,-0.0670301251084177,0.0026740520646517073,-0.427654134614042,-0.049801506586048504,-0.11025206289346509,6.4389653666128966e-06,-0.0028229438773820503,0.1402724492150606,0.00048507185072023395,2.359820439675277,-0.21995963546873668,-0.1548108074604473,0.0006021921422041777,-0.2179108840725391,0.7488982928462173,-0.01808801395542653,0.22165643768939752,-2.1787892995449987,-2.1372749467912224,-0.4163051243939262,1.5445231553911254,-1.3535877891180528,-0.04843092830134618,-0.2116615615474682,0.08358190890957296,0.007004263060155844,0.06648326432560137,-0.044435298927629485,-0.07224837175609451,-0.20453386503735704,1.1394325420796934,-0.6641165763361347,-0.06892166782868941,-0.07810035242963326,0.2241350942933238,-2.164798164864778,-2.12990220079074,-0.42595308889511946,1.5382759337616327,-1.3514894919039622,-0.02146442089239793,-0.06197849028065296,0.15921649694098047,-0.09724423352533479,-1.8406021901988306e-05,-0.02146414632682267,-0.08615969865470689,-0.37040939937461603,0.992199205653263,-0.6218215530787621,-8.892972105231919e-05,-0.08615982595347321,0.5002378772591305,0.6709454215202343,0.531600919280786,0.4950542550660844,0.500021197367725,0.49999999701102604,0.50005113870721,0.5350555544173311,0.5064893880717353,0.4989861519366209,0.500004354603516,0.4999999993781426,0.06269716680460433,31.60004130917607,7.4645744224975,1.3257751134803675,-0.003910507659866626,5.64726231323052e-07,0.04086010739083444,0.23655193675247424,0.13739993675789278,-0.1731038600634041,-0.10491652084405192,0.03452364983241949,-0.008823987539241674,-0.9345474436453738,0.10446883755504159,-0.08861976138445947,-0.05322194245631,-0.013358456621498014
