t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,L1,L2,L3,L4,L5,L6,K1,K2,K3,K4,K5,K6,u1,u2,u3,u4,u5,u6,J
2.6333333333333337,0.14070223159776363,-0.5223339687968859,0.16481195543597715,-0.0029854468176023245,-0.0007642042385954539,0.004268686775971739,0.0029523381097765374,-0.0026613009846933695,0.001012733185792418,0.0,0.0,0.0,0.1464552061279578,-0.5546097450836489,0.2017373911767446,3.8069219862889536e-05,-0.0003939421784303571,-0.0004192322415686417,0.0023690448835052003,0.001652396582143112,0.0019333307692011026,0.0,0.0,0.0,2.0284647328045176,0.5451802040877779,-2.3283116864395903,1.7124002077688438,-0.1583640938580635,-2.060891086378948,-0.6463373942164582,-0.03501657398799246,0.0426738723604737,2.0440263264387304,-1.8985150344388013,-1.8444981883791522,-1.243748502013025,1.5261681227332573,1.7970753074882266,-0.007694925265185952,-0.005080593531444806,0.040100029610800496,-0.126785791970635,0.012958319098173236,-0.01912046281219181,0.002427172334261765,-0.0011900331858777436,-0.014846492345782537,0.0917877604186754,0.0005620375078823521,-0.008577528355464145,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001723652275618,5.006701287650532,5.007801318596936,4.992512356283913,5.000224110446494,4.999558934883448,1.0013410663836229,1.0063677233432413,1.0078270437303622,0.9925000000000008,1.0014278176479288,0.9986087379852011,0.0023000718851198046,27.391140354617256,13.33665849743935,1.261054354225415,-0.006484099310501729,-1.0692222932769113e-06,8.558353829025615
2.666666666666667,0.14060741599811652,-0.5223656676232536,0.16495394932877208,-0.0029010351013224163,-0.000869914622686472,0.004287179146581805,0.002422582770582533,-0.0027814659156045556,0.0005455520466767968,0.0,0.0,0.0,0.14645789347322274,-0.5546217811659717,0.20172465225204453,9.196442331650002e-05,-0.0003633568255299744,-0.00038003393854172724,0.0015641481937724855,0.0013234587658246255,0.001443599104635318,0.0,0.0,0.0,2.0286306720879037,0.5491463319519543,-2.3297102658825817,1.7123873451524714,-0.1584016510295228,-2.060935931616897,-0.6492302454537598,-0.03592824054743232,0.04261746737654613,2.0437724672230626,-1.898687337369408,-1.8431861842887687,-1.2478244991019316,1.5265994493026347,1.7964263290439666,-0.0076421594017481095,-0.005139589789283402,0.03960675834460279,-0.12378187243500927,0.012945971086938986,-0.01935305648926396,0.0015829759031352746,-0.0017698877351578764,-0.014798137985931235,0.09011758606877197,-0.00037044033702752577,-0.0069778103121644315,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001781694821294,5.006801287650532,5.007901318596936,4.992412356283913,5.000182345489334,4.999540231948565,1.0013126959814658,1.0064677233432413,1.0079270437303622,0.9924000000000008,1.0013910241553496,0.998559025702512,0.0014838783024224353,27.40519266171956,13.344322284859949,1.2594464874969635,-0.006425481775649711,-6.965315905854697e-07,8.608216365398686
2.7,0.14051470081892553,-0.5224006252447968,0.16509633994361173,-0.002830482331213884,-0.0009712003610852085,0.004300133349232108,0.002010316174377134,-0.002656047710446051,0.000391937120599517,0.0,0.0,0.0,0.14646182248963707,-0.5546328902212726,0.2017130409042233,0.0001314899975038735,-0.00033493813415190726,-0.0003453154602415045,0.0008819890419040632,0.0012073532597867143,0.0012218354756217131,0.0,0.0,0.0,2.0287991978406343,0.5530311941478171,-2.331045147520791,1.7123727272972868,-0.1584325278344817,-2.060975419135315,-0.6520543917509782,-0.036806253240143,0.0425516792144354,2.0435196034172445,-1.8988611082271027,-1.8418911281055133,-1.2518035277570834,1.5270290565408937,1.7957713521770258,-0.007604662583612799,-0.005188613750321793,0.03910337644664259,-0.12084119724803848,0.012907468460825907,-0.019550556168574148,0.0011249045440593207,-0.0014707188311517618,-0.015101456938805968,0.0882202556091238,-0.001155078783392381,-0.005924990379305631,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001842190807027,5.006901287650532,5.008001318596936,4.992312356283914,5.000138981091129,4.999521573964677,1.001287103091019,1.0065677233432413,1.0080270437303622,0.9923000000000008,1.0013539458707756,0.9985099300244283,0.0007948659676391828,27.420707094941505,13.35204761316409,1.2579014777603146,-0.006363964261495152,-4.7357588441043763e-07,8.656986306080029
2.7333333333333334,0.140423771936975,-0.5224387406389553,0.16523897964065098,-0.0027708512695502757,-0.0010689476527507322,0.004308339046464093,0.0016860784486379446,-0.0025575627936599635,0.0002607383128371368,0.0,0.0,0.0,0.14646659031508338,-0.5546431556865243,0.2017024348717383,0.0001584750586228403,-0.00030900408959054737,-0.0003144253766161875,0.00029492018577581547,0.001077748613576901,0.0010338692143596617,0.0,0.0,0.0,2.0289697936775193,0.5568353105056276,-2.3323195566707002,1.7123566802590575,-0.1584578420760098,-2.061010508066758,-0.6548110420775304,-0.03765179189041781,0.042476814585708185,2.043267434746705,-1.8990361402378395,-1.840613091297757,-1.2556877677975313,1.5274560692841566,1.7951114032467452,-0.00757826093865344,-0.005230178131510655,0.038595194970669953,-0.11796519989163792,0.012842744352199781,-0.019715830661802818,0.0007920493487807481,-0.001246931435665853,-0.015245444279179177,0.08627992069201662,-0.001941723258783785,-0.004958234796860071,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001905160025866,5.007001287650532,5.008101318596935,4.992212356283914,5.000094024394784,4.99950296882107,1.0012643685877414,1.0066677233432413,1.0081270437303622,0.9922000000000009,1.0013165697455182,0.998461485760651,0.000296364262431556,27.436017741615693,13.359708756894964,1.2563924221645175,-0.006301968287542941,-2.845142304946924e-07,8.70465605746005
2.7666666666666666,0.14033439301130585,-0.5224800497455852,0.16538150249462522,-0.0027196062887742977,-0.0011661961354383953,0.004307689188087538,0.0014378883084472695,-0.0025509723196237314,5.404523528155809e-06,0.0,0.0,0.0,0.14647184859116905,-0.5546527204952805,0.20169262696434678,0.0001746036873706808,-0.0002871387257769534,-0.0002894608240564503,-0.00020524551031675387,0.0008745237011140716,0.0007484450651169539,0.0,0.0,0.0,-2.027614393060283,-0.5601369009814811,2.3317801450993034,1.7123394490272277,-0.15847880348030358,-2.061042367957312,-0.6575014743908987,-0.03846583990712199,0.042393498825760316,2.0430156655615463,-1.899212871305941,-1.8393518877807615,-1.259479137515979,1.5278796646784614,1.7944479238761768,-0.007561470682729929,-0.0052780140725384485,0.038089135330132036,-0.11514912766616803,0.01275282267015995,-0.0198415309653063,0.0005037076777053346,-0.0014350782308338078,-0.015181789216137494,0.0844821667640967,-0.002697650461194895,-0.003771009105104506,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0019706189636315,5.007101287650531,5.008201318596935,4.992112356283914,5.000047486197569,4.9994844224390445,1.001244572855948,1.0067677233432413,1.0082270437303622,0.9921000000000009,1.0012788851228651,0.998413725142592,1.5773782234926315e-05,27.450480136501973,13.367184004317226,1.2549026980175777,-0.0062400346653708055,-6.657923023317691e-08,8.751200211163688
2.8,0.1402467415023999,-0.522524212957081,0.16552406233427652,-0.0026676249467687705,-0.0012564472406473182,0.004307212284947844,0.0014632101364560521,-0.0023492771201949723,1.9818511166392857e-05,0.0,0.0,0.0,0.14647746794889166,-0.5546615732237392,0.20168361641892138,0.00018578926322670032,-0.00026558606958453903,-0.00026539567483311693,-0.00041840695767003666,0.0008526377307038757,0.0007056551629034402,0.0,0.0,0.0,-2.0256883432768635,-0.5631955737190031,2.3305269384105585,1.7123214852274435,-0.1584958338171548,-2.0610710609485015,-0.660126680189903,-0.039250156656839924,0.0423010106073159,2.042764991278585,-1.8993904480235322,-1.8381076972082997,-1.2631799024313597,1.5282992000368243,1.7937811939545203,-0.0075339758868033044,-0.00531087237600211,0.03758018989261522,-0.11239834086300524,0.01264164805731438,-0.019948442088230132,0.00082484387779873,-0.0009857491039098425,-0.01526836312550454,0.08252360409488374,-0.0033352383853670854,-0.003207333687714935,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0020385463420025,5.007201287650531,5.008301318596935,4.992012356283914,4.999999386655838,4.9994659476981615,1.0012277412124504,1.0068677233432413,1.0083270437303622,0.9920000000000009,1.0012408922429172,0.998366682302042,0.00024236870367023988,27.46590425186845,13.374763186936292,1.253475541490063,-0.006173972706082092,-4.575617913032959e-08,8.796584973605876
2.833333333333333,0.14016081277539655,-0.5225711898818677,0.1656664038899215,-0.002615507207797107,-0.0013435242353772663,0.004301730190843194,0.0014704499881586846,-0.0022626091748919144,-0.00012195259879269472,0.0,0.0,0.0,0.14648329775834953,-0.554669796623229,0.20167527760232457,0.00019236131259374087,-0.0002462224529218175,-0.000244711008417865,-0.0006138012880803068,0.0007418601365039024,0.0005453026959227891,0.0,0.0,0.0,-2.0238275820543814,-0.5661875188955624,2.329294568182612,1.7123030569942592,-0.1585096136565969,-2.0610970932688324,-0.6626878533191138,-0.040006032220333776,0.04219964926235158,2.0425155425748365,-1.899569125505674,-1.836880332752236,-1.266791887089092,1.5287140371058392,1.79311218477879,-0.007500299370573471,-0.005343840434834519,0.03707401908547514,-0.10970580677564518,0.012510624066067939,-0.020029664210679154,0.0010102954868949792,-0.000989041764972277,-0.015185124214202247,0.08077602262080168,-0.003930719737393237,-0.002436663673470609,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002108880686992,5.007301287650531,5.008401318596935,4.9919123562839145,4.999949768616908,4.999447541388896,1.0012138701430162,1.0069677233432412,1.0084270437303622,0.9919000000000009,1.0012026202036337,0.9983203765075254,0.00047968047746979603,27.480433498546113,13.382108038479103,1.2520621809639076,-0.006109476808235896,3.0489606311912e-08,8.840916309221289
2.8666666666666663,0.1400766121162731,-0.5226208715357928,0.1658083773084853,-0.0025632537755913404,-0.001427330810862856,0.004291624129272682,0.001477581688908922,-0.0021732845205352817,-0.0002530529500039396,0.0,0.0,0.0,0.14648921123519687,-0.5546774578227845,0.2016675108030478,0.00019498613225386635,-0.00022892183117560644,-0.00022710409912226668,-0.000775654634342704,0.0006385255950380753,0.0004012464301501595,0.0,0.0,0.0,-2.0220296869001126,-0.5691139003590123,2.328083466004574,1.7122844070019407,-0.15852072325682687,-2.061120878340576,-0.6651861885554855,-0.04073468605361563,0.042089546876405565,2.0422675067973888,-1.8997488858223237,-1.8356697017857706,-1.2703169949806676,1.5291236583636905,1.7924416571534405,-0.0074608153391488375,-0.005376486477941596,0.03657062569113514,-0.10707076009006321,0.012362633179048838,-0.02008710724388403,0.0011845209427390256,-0.000979381293212304,-0.01510180183020013,0.07905140056745916,-0.004439726610573045,-0.0017232909961463518,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002181523094163,5.007401287650531,5.0085013185969345,4.991812356283915,4.999898686230355,4.999429204240994,1.0012029025625804,1.0070677233432412,1.0085270437303622,0.9918000000000009,1.0011641140971521,0.9982748273045661,0.0006992652690055515,27.494910284452914,13.389327301156582,1.2506790628846731,-0.006045641951614852,9.957804102123102e-08,8.884124520910081
2.8999999999999995,0.13999414887108358,-0.5226733754434052,0.1659500200224889,-0.0025107859261816363,-0.0015123641026173374,0.004280764446739435,0.001486841952897321,-0.002218832842560953,-0.0002684690070269203,0.0,0.0,0.0,0.14649510118446116,-0.5546847237441012,0.20166030381108663,0.000194269763673855,-0.00021624410781671921,-0.00021026740274075224,-0.0009072688211810842,0.0004146998139571423,0.000368659944212979,0.0,0.0,0.0,-2.0202922865736452,-0.5719749126350906,2.3268945081684773,1.7122654388985363,-0.15853011124852137,-2.061142861019055,-0.6676225946852231,-0.04143718959857898,0.04197111475321723,2.0420209379915883,-1.8999298477421127,-1.8344750578396514,-1.2737571488685533,1.5295271960078842,1.7917706005370553,-0.007418314562388879,-0.005411400555094488,0.036083087486095795,-0.1044933311210686,0.012191630610224246,-0.020116834742333306,0.0012750233027987521,-0.00104742231458676,-0.014626146151180174,0.07732286906983855,-0.005130077064737735,-0.0008918249534782686,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002256384577042,5.0075012876505305,5.008601318596934,4.991712356283915,4.999846188546962,4.9994109352838905,1.001194784287823,1.0071677233432412,1.0086270437303622,0.9917000000000009,1.0011254135246346,0.99823004875038,0.0008712841586426684,27.509360133475415,13.39662839753178,1.249347268032857,-0.005984048900109996,2.0385257596539086e-07,8.92623930435463
2.9333333333333327,0.13991381020398982,-0.5227281948983664,0.1660915178740165,-0.0024505161301039084,-0.0015876399530275807,0.004273414012486612,0.001723602115273154,-0.0019344328089599047,-0.00015695271129479414,0.0,0.0,0.0,0.146501060235866,-0.5546915028208035,0.20165373270041057,0.00019546767370695926,-0.00020188658469570556,-0.00019157627326493018,-0.000787777060769379,0.0004935327681518942,0.00046127824454034183,0.0,0.0,0.0,-2.0186142069000863,-0.5747739682288824,2.3257281763199553,1.7122466793326794,-0.1585375024608227,-2.0611624668484567,-0.6699983458348767,-0.04211531069998797,0.04184332407813808,2.0417769221847557,-1.9001109626999393,-1.8332967973626462,-1.2771146033992609,1.5299246794360908,1.7910987330045782,-0.007353087657456784,-0.005426099341560783,0.03559290536880551,-0.10198020098783857,0.012013545434206302,-0.020142962230315215,0.001956807147962864,-0.00044096359398885116,-0.014705463518708542,0.07539390399690064,-0.00534255528053834,-0.000783824639457252,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002333398190928,5.00760128765053,5.008701318596934,4.991612356283915,4.999792315229688,4.999392744966825,1.0011894508621226,1.0072677233432412,1.0087270437303621,0.9916000000000009,1.001086561190888,0.9981860644560158,0.0014907088405162541,27.52465280896113,13.403796690745516,1.2480494776256608,-0.005917542521827888,9.494423006822794e-08,8.967318046090316
2.966666666666666,0.1398360729837632,-0.5227852384704016,0.16623262977842496,-0.0023781198797001475,-0.0016578096490179385,0.004262447201259612,0.0020900210310671034,-0.0017897815493799442,-0.00025982985799537987,0.0,0.0,0.0,0.1465072822306504,-0.554697821224848,0.20164772205316592,0.00020197501917013948,-0.00018795729553451582,-0.0001745573755844402,-0.0005087051635119799,0.0004711378104218511,0.000384886979550636,0.0,0.0,0.0,-2.016993671341467,-0.5775132613216956,2.3245850242484667,1.7122284702889428,-0.15854278736190133,-2.0611793382113452,-0.672314573760608,-0.04277072681425986,0.04170598970830254,2.041536380747934,-1.9002926430843048,-1.832134561641373,-1.2803909214787117,1.5303158738961313,1.7904265413137648,-0.007261857955589539,-0.005442307467830754,0.03510901621506741,-0.09951976191829656,0.011828404345548256,-0.020158154559703257,0.0027368910560173535,-0.00048624378809910217,-0.01451667461214308,0.07381317208626016,-0.005554232659741357,-0.0004557698816413045,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00241254236491,5.00770128765053,5.008801318596934,4.991512356283915,4.999737090272788,4.999374629463487,1.0011868936883006,1.0073677233432412,1.0088270437303621,0.9915000000000009,1.0010475817827247,0.9981428823139912,0.00249003659156085,27.53858843735891,13.410737506349442,1.2467625196400653,-0.005851242472886868,7.2244713683611295e-09,9.007333580005765
2.999999999999999,0.13976087210424679,-0.5228444283555582,0.1663736839088733,-0.002302998385575746,-0.0017246889610759303,0.004256876985530239,0.002174152796881245,-0.0016990583124492893,-9.286945509393973e-05,0.0,0.0,0.0,0.14651376367029667,-0.5547037355074316,0.20164241471316757,0.00020919298310975755,-0.00017555424964139473,-0.00015409232374781487,-0.0004523158437677033,0.0003967979618444417,0.0005529061540205937,0.0,0.0,0.0,-2.0154292044414013,-0.5801934623295628,2.3234654025091066,1.712210812829358,-0.15854644999053694,-2.061193352603822,-0.6745722532539918,-0.04340435640544435,0.041559435615723755,2.041299327902785,-1.900474199339874,-1.8309879384063157,-1.2835882470010624,1.5307004338740002,1.7897544582075455,-0.007161676221515541,-0.005445227600660169,0.03463547010616526,-0.09711976441978014,0.011634001005892318,-0.020161046977619314,0.003005452022219946,-8.760398488244953e-05,-0.014206383267064483,0.0719999249554926,-0.005832100189678148,-8.677253748171705e-05,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002493540013567,5.00780128765053,5.0089013185969335,4.991412356283916,4.999680632781538,4.999356578057821,1.0011868361923144,1.0074677233432412,1.0089270437303621,0.991400000000001,1.0010086093286046,0.9981004991263537,0.0027059508175399163,27.553587616721003,13.417799649089966,1.245535146906886,-0.005790202471750654,9.73862779307666e-09,9.046300867633205
3.0333333333333323,0.1396878815596455,-0.5229055378664084,0.16651436284730686,-0.0022334985251337572,-0.0017859122309863318,0.004246792347603868,0.002007917500938519,-0.001537522901459771,-0.00022407531190994905,0.0,0.0,0.0,0.14652035130330773,-0.5547092399750337,0.20163772518703169,0.00021256747410131304,-0.00016323108012045602,-0.00013532432131844115,-0.0006137625896251997,0.0003922021160356337,0.0004741031793011885,0.0,0.0,0.0,-2.013918713149968,-0.5828157712766371,2.322368508646475,1.712193866527746,-0.15854874506701278,-2.061204917976327,-0.6767730674608325,-0.04401673497427802,0.04140427189128426,2.041065386508661,-1.9006555363087263,-1.8298574496901254,-1.286708216625652,1.53107852374097,1.7890829283128244,-0.007066053289648979,-0.005441815243935393,0.03415493102586033,-0.09477264729838768,0.011439797674695853,-0.02015094688695933,0.0028686879559968424,0.00010237070174327655,-0.014416172409147917,0.07041351364177369,-0.0058260999358939495,0.0003030027197995364,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002576257341148,5.0079012876505296,5.009001318596933,4.991312356283916,4.999623012061752,4.999356578057821,1.0011891218968427,1.0075677233432412,1.0090270437303621,0.991300000000001,1.0009697360335945,0.9981004991263537,0.0024609425044557764,27.567944841310307,13.424295538668254,1.2442857832248029,-0.005732159922043812,7.656691822233164e-08,9.084304623572168
3.0666666666666655,0.13961695954738598,-0.5229682343870666,0.16665473863385039,-0.002168718300700651,-0.0018385710811847224,0.004236679890178945,0.001868700686570963,-0.0012884974008729032,-0.00022159300067360718,0.0,0.0,0.0,0.1465269404131203,-0.5547142640625975,0.2016336908337625,0.00021267773034928093,-0.00014909625756565547,-0.0001158410145754806,-0.0007461606457344061,0.00047768824150473677,0.000510991578040354,0.0,0.0,0.0,-2.012460739094273,-0.5853819569329067,2.3212941507328515,1.7121778166231236,-0.1585496977339456,-2.061214025910908,-0.6789183093482045,-0.044608735226816076,0.04124049629549275,2.040834600273457,-1.9008358587769676,-1.8287435306716455,-1.2897527511770652,1.53145017483697,1.7884119413508979,-0.006971075800638148,-0.005420387779471461,0.03366335737821837,-0.0924815734610553,0.01124628781156459,-0.020136721534185203,0.0028493246703249534,0.0006428239339179501,-0.014747209429258662,0.06873221511997119,-0.005805295893937876,0.00042676058322378013,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002660652327991,5.008001287650529,5.009101318596933,4.991212356283916,4.9995642536566685,4.999356578057821,1.0011936746248955,1.0076677233432412,1.009127043730362,0.991200000000001,1.000931000749801,0.9981004991263537,0.0022247535647328884,27.58280858781811,13.430771211559764,1.2430776896730944,-0.005674334951601958,8.22851632387156e-08,9.121241032448353
3.0999999999999988,0.1395476929623054,-0.5230327856706879,0.16679517775618335,-0.0021137901092333506,-0.0018936984883664149,0.004233921689672656,0.0015752115332568547,-0.0013698330260769828,2.042374837596568e-06,0.0,0.0,0.0,0.14653330015007432,-0.5547189864074239,0.2016305045099651,0.00020635016255688207,-0.0001393107672023937,-9.126532752452852e-05,-0.001028468452719089,0.0002689950620844428,0.0007556747764030369,0.0,0.0,0.0,-2.0110533167516977,-0.5878905141462595,2.3202426559267946,1.712162133808944,-0.15855061229787212,-2.0612212863092934,-0.6810087837106812,-0.04518047213632628,0.041069376015449945,2.040606163593372,-1.901014908329974,-1.8276451323071439,-1.2927238989004899,1.5318146360400544,1.7877426074110387,-0.006892425535247612,-0.005387786986622463,0.03318908641610499,-0.09025014562217981,0.011037986665544237,-0.020098919308578236,0.0023595079617160925,0.0009780237854699438,-0.014228128863401522,0.06694283516626494,-0.006249034380610588,0.001134066768209011,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002660652327991,5.008101287650529,5.009201318596933,4.991112356283916,4.999504388745134,4.999356578057821,1.0011936746248955,1.0077677233432412,1.009227043730362,0.991100000000001,1.000892439117825,0.9981004991263537,0.0015378690655025173,27.597669365135477,13.43755200625884,1.2419396786151335,-0.005622788289382619,2.622960333861779e-07,9.157256685544501
3.133333333333332,0.13948017677081406,-0.5230993678385879,0.1669355427066338,-0.0020602598221327443,-0.001953147660132947,0.004230892781949023,0.0015352143571906568,-0.0015068005566663844,-3.17396092531781e-06,0.0,0.0,0.0,0.1465394034467281,-0.5547235930336336,0.20162818817554662,0.00019838249083244499,-0.00013497879277203515,-6.536634373574485e-05,-0.0010796037016440607,1.0268656399858855e-05,0.0008180504607544492,0.0,0.0,0.0,-2.00969443779463,-0.5903417198924159,2.319214400280314,1.7121464657254064,-0.15855230958715016,-2.0612270892040696,-0.6830456531970912,-0.045732603021839874,0.040891459592554996,2.04038016437551,-1.901193280878297,-1.8265614336443414,-1.2956231583015818,1.5321714179573775,1.7870758447901192,-0.006817459535662721,-0.005363379962001087,0.032737002061419045,-0.08806856989589729,0.010814967234978745,-0.0200348921879172,0.002248979987546719,0.0007322107386412751,-0.013562530640578274,0.06544727178847562,-0.006690582916964781,0.0019208136198310584,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002660652327991,5.008201287650529,5.009301318596933,4.991012356283917,4.999443379719554,4.999356578057821,1.0011936746248955,1.0078677233432412,1.009327043730362,0.991000000000001,1.000854020564789,0.9981004991263537,0.00154131728955869,27.611115613607694,13.44409484295173,1.24080828325179,-0.005569470406065858,3.94926223647174e-07,9.192382515743802
3.166666666666665,0.13941405480914504,-0.5231673878222612,0.16707563665753283,-0.0020143244867990165,-0.0020021552602496897,0.004223869343542789,0.0013094411494518554,-0.0012008735630714628,-0.00012100618028538688,0.0,0.0,0.0,0.1465450665355137,-0.5547279460256674,0.20162670108179345,0.00018543673480432498,-0.00012788950881677336,-4.03249037380451e-05,-0.0012895150743092998,0.00014531888031399376,0.0007759199411401241,0.0,0.0,0.0,-2.008382613790614,-0.592738040503107,2.31820821642804,1.712131105501831,-0.15855458254545207,-2.0612316310608607,-0.6850307929479896,-0.04626563495674432,0.04070672403885624,2.040156420387613,-1.9013700319655382,-1.8254938041597353,-1.2984522773624751,1.5325211107235008,1.7864113635065986,-0.006747366269827517,-0.005322815065493414,0.03226492371259425,-0.08593857118316461,0.01059884440079225,-0.019967923066384292,0.0021027979750561187,0.0012169468952301814,-0.014162350464743812,0.06389996138198,-0.006483685025594856,0.0020090736459872304,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002660652327991,5.008301287650529,5.009401318596932,4.990912356283917,4.999381315330898,4.999356578057821,1.0011936746248955,1.0079677233432411,1.009427043730362,0.990900000000001,1.0008158585609954,0.9981004991263537,0.0011473939472801467,27.625363196194,13.450061022606036,1.2396598145773186,-0.005515374007851796,4.1424909733023263e-07,9.226580476570787
3.1999999999999984,0.13934914309999716,-0.5232367373021762,0.16721511813503048,-0.0019746073800902663,-0.0020454980629920675,0.0042087121283025,0.0011250236721517283,-0.001038517521504093,-0.0003636362854491876,0.0,0.0,0.0,0.14655014829076526,-0.5547320395015582,0.2016259182990181,0.0001681206231412318,-0.00012023760258114693,-1.8640352168135614e-05,-0.0014685584466533896,0.00017425248121405446,0.0006153819212091349,0.0,0.0,0.0,-2.0071158070281694,-0.5950803925656978,2.3172234583788347,1.712116116303973,-0.15855760264307422,-2.061235431457131,-0.6869656216597962,-0.04678001253284478,0.04051583073431267,2.039934704262466,-1.9015454260246247,-1.8244424068143992,-1.3012127145830175,1.5328637903584545,1.785749770858061,-0.0066834445928764755,-0.005282152870230454,0.03178292147758642,-0.08385493480523648,0.010386540832671515,-0.019887827326214642,0.001917650308531247,0.0012198658578888208,-0.014460067050234898,0.06250909133784399,-0.006369107043622068,0.0024028722050895247,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002660652327991,5.008401287650528,5.009501318596932,4.990812356283917,4.999318187469374,4.999356578057821,1.0011936746248955,1.0080677233432411,1.009527043730362,0.990800000000001,1.0007779457118422,0.9981004991263537,0.0009008331930108679,27.638603360369927,13.455896991542799,1.238529744076031,-0.005462976590227493,4.904831811397559e-07,9.259825537207304
