x,y,z,w,ex,ey,ez,dx,dy,dz,dw,dex,dey,dez,ddx,ddy,ddz,ddw,ddex,ddey,ddez,dddx,dddy,dddz,dddw,dddex,dddey,dddez,x_des,y_des,z_des,w_des,ex_des,ey_des,ez_des,dx_des,dy_des,dz_des,dw_des,dex_des,dey_des,dez_des,ddx_des,ddy_des,ddz_des,ddw_des,ddex_des,ddey_des,ddez_des,dddx_des,dddy_des,dddz_des,dddw_des,dddex_des,dddey_des,dddez_des,e_x,e_y,e_z,e_w,e_ex,e_ey,e_ez,de_x,de_y,de_z,de_w,de_ex,de_ey,de_ez,dde_x,dde_y,dde_z,dde_w,dde_ex,dde_ey,dde_ez,ddde_x,ddde_y,ddde_z,ddde_w,ddde_ex,ddde_ey,ddde_ez,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,q1_des,q2_des,q3_des,q4_des,q5_des,q6_des,dq1_des,dq2_des,dq3_des,dq4_des,dq5_des,dq6_des,ddq1_des,ddq2_des,ddq3_des,ddq4_des,ddq5_des,ddq6_des,KP1,KP2,KP3,KP4,KP5,KP6,KD1,KD2,KD3,KD4,KD5,KD6,u1,u2,u3,u4,u5,u6,P1,P2,P3,P4,P5,P6,J1,J2,J3,J4,J5,J6
0.4997540809885491,-0.000181767452565703,-0.0009022252545447529,0.016566966229673893,0.9998590094002199,0.0024679967386353995,-0.0011857247799980954,-0.024624912821523282,-0.018176262790540174,-0.09019788822699615,1.6830086874936667e-05,0.020135471152478185,0.07545299655570185,-0.002597632644898505,-2.462491282152328,-1.8176262790540174,-9.019788822699615,0.0016830086874936668,2.0135471152478184,7.545299655570186,-0.2597632644898505,-246.24912821523282,-181.76262790540173,-901.9788822699616,0.16830086874936667,201.35471152478183,754.5299655570185,-25.97632644898505,0.55,2.7755575615628914e-17,0.0,0.01676998,0.99985616,0.00251062,0.0,-0.0,0.031415926535897934,0.012566370614359173,0.0,0.0,0.0,0.0,-0.019739208802178717,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.012402510672119928,-0.0049610042688479706,0.0,0.0,0.0,0.0,0.050245919011450924,0.00018176745256573076,0.0009022252545447529,-7.864253880329741e-07,-0.00020005544886292272,-0.0011853491245371775,6.25088650419383e-05,0.024624912821523282,0.04959218932643811,0.10276425884135532,-1.6830086874936667e-05,-0.020135471152478185,-0.07545299655570185,0.002597632644898505,2.4427520733501495,1.8176262790540174,9.019788822699615,-0.0016830086874936668,-2.0135471152478184,-7.545299655570186,0.2597632644898505,246.24912821523282,181.7502253947296,901.9739212656928,-0.16830086874936667,-201.35471152478183,-754.5299655570185,25.97632644898505,0.22518599349411123,-2.162760823578599,-2.140069370949694,-0.4191940069409733,1.5390036147839332,-1.3503938337870132,-0.03734765058887952,-0.18370635785988057,-0.03135409496939804,0.07800130590266882,0.07263647839333,-0.032870378701330534,-3.7347650588879517,-18.370635785988057,-3.1354094969398036,7.800130590266882,7.263647839332999,-3.2870378701330534,0.2254678245710482,-2.161155536055847,-2.1391814781545633,-0.42031606562450163,1.5382770500253027,-1.3501567818604427,-0.009166666933039623,-0.023169591169704705,0.05744853239923405,-0.03428140028481331,-7.413328573933688e-06,-0.009166459995840221,-0.9379070718793163,-2.236814966954606,5.87833179590239,-4.196518374982265,0.1251000787435492,-0.929385515238211,0.5,0.5,0.5,0.5,0.5,0.5,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,-0.01300944741293753,-0.0328826380947598,0.08153166958014528,-0.048652244032174684,-1.058401716020795e-05,-0.013009157975289065,1.3309842347638863,3.174918858371183,-8.341940816093771,5.9519139007902275,-0.17691452134878244,1.318932830320905
0.49952039884961624,-0.0003594999023050706,-0.0017893601519592683,0.016368415791643075,0.9998611489446512,0.0024549933948072936,-0.0019315286654018248,-0.023399227703227197,-0.017772943139303075,-0.08869133313931851,1.6724203864912464e-05,0.019695746190218643,0.07459020359470282,-0.002583910492606655,0.12256851182960854,0.04033196512370982,0.15065550876776357,-1.0588301002420323e-05,-0.043972496225954186,-0.08627929609990315,0.0013722152291850004,258.5059793981937,185.7958244177727,917.0444331467379,-0.1693596988496087,-205.75196114737724,-763.1578951670089,26.11354797190355,0.5499990130428069,0.00031415719827797533,0.00012566287931117904,0.01676998,0.99985616,0.00251062,0.0,-0.00019739078923647043,0.031415306412404455,0.012566122564961781,0.0,0.0,0.0,0.0,-0.01973881916709643,-0.00012402429067031733,-4.960971626812693e-05,0.0,0.0,0.0,0.0,7.792676008731081e-05,-0.012402265857177509,-0.0049609063428710035,0.0,0.0,0.0,0.0,0.05047861419319061,0.0006736571005830459,0.0019150230312704475,-2.0095220386595614e-06,-0.0003967407773652858,-0.0019313261523948289,8.802282629425092e-05,0.023201836913990727,0.04918824955170753,0.1012574557042803,-1.6724203864912464e-05,-0.019695746190218643,-0.07459020359470282,0.002583910492606655,-0.14230733099670498,-0.04045598941438013,-0.1507051184840317,1.0588301002420323e-05,0.043972496225954186,0.08627929609990315,-0.0013722152291850004,-258.5059014714336,-185.8082266836299,-917.0493940530807,0.1693596988496087,205.75196114737724,763.1578951670089,-26.11354797190355,0.224816843174187,-2.164578680463977,-2.1403475276865973,-0.41845432715916375,1.5397166487502558,-1.3507193199295666,-0.036915031992422735,-0.18178568853775975,-0.02781567369034515,0.07396797818095602,0.07130339663225872,-0.03254861425534459,0.04326185964567844,0.1920669322120828,0.35384212790528885,-0.40333277217127983,-0.1333081761071279,0.03217644459859433,0.22537695546050565,-2.161386851569095,-2.1385953447235977,-0.4206709081263575,1.5382769760088544,-1.3502476491841222,-0.009086911054255032,-0.023131551324801415,0.058613343096564074,-0.03548425018558525,-7.401644834430214e-06,-0.009086732367957354,0.007975587878459103,0.003803984490328982,0.11648106973300223,-0.1202849900771942,1.168373950347365e-06,0.007972762788286715,0.5,0.5,0.5,0.5,0.5,0.5,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.023648830376792402,31.738461202001613,7.303398240171853,1.3274175825035572,-0.003991424986496515,-4.635198958848832e-10,0.04006220211575667,0.2277740551820969,0.12797018419789327,-0.16123126314615358,-0.1030972797609157,0.03370824750878697,-5.307164952869421,-26.065669327685654,-4.643851461774793,11.257901911397889,10.308669574375552,-4.671740548407602
0.49938791439404484,-0.0005336851915158994,-0.0026646641346693006,0.016172059301558614,0.9998626876409654,0.0024417030203826924,-0.0026661672288605704,-0.013276464584176086,-0.017421036991598443,-0.08752349485396776,1.754041275925894e-05,0.01948045026429078,0.07347226983298033,-0.0025930390471672095,1.012276311905111,0.03519061477046323,0.11678382853507474,8.162088943464756e-05,-0.021529592592786292,-0.11179337617224921,-0.0009128554560554336,88.97078000755025,-0.5141350353246588,-3.3871680232688828,0.00922091904370679,2.2442903633167894,-2.5514080072346066,-0.2285070685240434,0.5499960522101908,0.0006283019941676582,0.0002513207976670522,0.01676998,0.99985616,0.00251062,0.0,-0.0003947737858225689,0.03141344606640544,0.012565378426562175,0.0,0.0,0.0,0.0,-0.019737650277231702,-0.00024804368507400256,-9.921747402960102e-05,0.0,0.0,0.0,0.0,0.00015585044375956536,-0.012401531422015132,-0.004960612568806052,0.0,0.0,0.0,0.0,0.050608137816145926,0.0011619871856835577,0.002915984932336353,-3.797308541941824e-06,-0.000591250429168439,-0.002666129142660449,0.00011363502612956709,0.012881690798353516,0.048834483058003884,0.10008887328052994,-1.754041275925894e-05,-0.01948045026429078,-0.07347226983298033,0.0025930390471672095,-1.0320139621823428,-0.03543865845553723,-0.11688304600910435,-8.162088943464756e-05,0.021529592592786292,0.11179337617224921,0.0009128554560554336,-88.97062415710649,0.5017335039026436,3.382207410700077,-0.00922091904370679,-2.2442903633167894,2.5514080072346066,0.2285070685240434,0.2244099430989316,-2.1664870838338035,-2.1403361341973577,-0.41789216474020385,1.5404190559804114,-1.351083212671787,-0.04069000752553832,-0.19084033698268305,0.0011393489239694896,0.05621624189599178,0.07024072301556268,-0.03638927422205268,-0.3774975533115586,-0.9054648444923292,2.895502261431464,-1.775173628496424,-0.10626736166960393,-0.3840659966708089,0.22524619294296575,-2.161726479871138,-2.137742336319053,-0.4211843238903516,1.5382768689709672,-1.3503784093020006,-0.01307625175399007,-0.0339628302043143,0.08530084045447625,-0.051341576399409956,-1.0703788729348291e-05,-0.013076011787836992,-0.39893406997350384,-1.0831278879512887,2.6687497357912178,-1.5857326213824705,-0.00033021438949180774,-0.3989279419879638,0.5,0.5,0.5,0.5,0.5,0.5,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.07534692927095224,30.594907738478913,8.36571536347889,1.3354074846564077,-0.006309583742144152,5.290703705563834e-07,0.03392780120801258,0.21047919138033458,0.1612735041157467,-0.17857946994807908,-0.10157325789344251,0.027708873818032054,0.61344009077441,1.7294863801762372,-3.3303319917853504,1.7348206801925516,-0.15240218674731718,0.5999373690754904
0.4993036536650659,-0.0007035533406136189,-0.003525962518984696,0.015977631873648306,0.9998636610757278,0.002428164663008394,-0.003388001818414705,-0.008451916295777514,-0.016990803053971548,-0.08612976313312702,1.7677916204927227e-05,0.019290076180757038,0.07219116690357781,-0.0025957256958021938,0.4824548288398572,0.04302339376268949,0.13937317208407435,1.3750344566828746e-05,-0.019037408353374252,-0.12811029294025195,-0.00026866486349842733,-52.98214830652539,0.7832778992226258,2.2589343548999605,-0.006787054486781882,0.24921842394120403,-1.6316916768002732,0.06441905925570063,0.5499911176190404,0.0009424219857704366,0.0003769687943081635,0.01676998,0.99985616,0.00251062,0.0,-0.0005921411974155642,0.03141034557134415,0.01256413822853766,0.0,0.0,0.0,0.0,-0.019735702178730295,-0.0003720532871377199,-0.00014882131485508796,0.0,0.0,0.0,0.0,0.00023376797472315897,-0.012400307395627034,-0.004960122958250813,0.0,0.0,0.0,0.0,0.0506874639539745,0.0016459753263840555,0.0039029313132928596,-6.11854754672958e-06,-0.0007838539627617845,-0.0033881209989338823,0.00013927903170145485,0.00785977509836195,0.0484011486253157,0.09869390136166468,-1.7677916204927227e-05,-0.019290076180757038,-0.07219116690357781,0.0025957256958021938,-0.5021905310185875,-0.04339544704982721,-0.13952199339892943,-1.3750344566828746e-05,0.019037408353374252,0.12811029294025195,0.00026866486349842733,52.98238207450011,-0.7956782066182528,-2.2638944778582113,0.006787054486781882,-0.24921842394120403,1.6316916768002732,-0.06441905925570063,0.22399122824035989,-2.168419548332203,-2.1401884136772438,-0.41741830716542805,1.5411108591257776,-1.3514596478793168,-0.041871485857171854,-0.19324644983991815,0.014772052011377945,0.04738575747758156,0.06918031453661849,-0.037643520752974405,-0.11814783316335344,-0.24061128572350948,1.3632703087408455,-0.8830484418410219,-0.1060408478944192,-0.12542465309217216,0.22510093907255418,-2.162108584409445,-2.1367731014352866,-0.4217714942195501,1.538276749225344,-1.3505236607380884,-0.014525387041155049,-0.03821045383069272,0.09692348837660718,-0.05871703291985514,-1.1974562310424405e-05,-0.014525143608772507,-0.14491352871649782,-0.424762362637842,1.1622647922130926,-0.7375456520445183,-0.0001270773581076114,-0.1449131820935515,0.5000005443025692,0.500355817698312,0.5000891445720472,0.499986921815756,0.5000000709396499,0.49999999999593414,1.4142286076692416,1.4263073653973717,1.416889811845534,1.4137864674598848,1.4142154736386883,1.4142135622503362,0.047910412403022754,31.351831576086663,7.685072845722198,1.3311303948873474,-0.004699093308865765,5.137268229065903e-07,0.03734785913017101,0.21804050048914467,0.1372407454551916,-0.16447986075219795,-0.10042347108545735,0.031200326009646957,-0.34200579221584415,-0.7561309108810177,2.403275866055522,-1.4099609195881122,-0.11497868079851778,-0.34914521916149555
0.4992860956101353,-0.0008690319668015487,-0.0043752834233470594,0.01578493707433827,0.9998641001862065,0.0024143934113437936,-0.004097270413587235,-0.0017798185308605826,-0.016554366961795065,-0.08494086920316848,1.801814764922351e-05,0.019119872543621005,0.070933809201781,-0.002597495080374084,0.6672097764916931,0.04364360921764836,0.11888939299585372,3.4023144429628436e-05,-0.017020363713603215,-0.12573577017968157,-0.0001769384571890381,18.47549476518359,0.062021545495886954,-2.0483779088220633,0.002027279986279969,0.20170446397710373,0.23745227605703745,0.009172640630938922,0.549984209464165,0.001256504772166902,0.0005026019088667496,0.01676998,0.99985616,0.00251062,0.0,-0.0007894852322879936,0.031406005049622834,0.012562402019849133,0.0,0.0,0.0,0.0,-0.019732974948499807,-0.0004960482011747184,-0.00019841928046988733,0.0,0.0,0.0,0.0,0.0003116762769273854,-0.012398593826335685,-0.004959437530534273,0.0,0.0,0.0,0.0,0.050698113854029725,0.0021255367389684506,0.004877885332213809,-8.945562539941498e-06,-0.0009747477048054196,-0.004097540412713737,0.00016494382510443757,0.0009903332985725889,0.047960372011417896,0.09750327122301762,-1.801814764922351e-05,-0.019119872543621005,-0.070933809201781,0.002597495080374084,-0.6869427514401929,-0.04413965741882308,-0.1190878122763236,-3.4023144429628436e-05,0.017020363713603215,0.12573577017968157,0.0001769384571890381,-18.475183088906665,-0.07442013932222263,2.043418471291529,-0.002027279986279969,-0.20170446397710373,-0.23745227605703745,-0.009172640630938922,0.22355248552634943,-2.1704012102165406,-2.139851279384298,-0.4170608598556859,1.5417924056225143,-1.3518568232224661,-0.043874271401044766,-0.19816618843377407,0.03371342929456922,0.035744730974212865,0.06815464967365849,-0.03971753431493274,-0.20027855438729136,-0.4919738593855918,1.894137728319127,-1.1641026503368694,-0.10256648629600018,-0.2074013561958336,0.22493326414081927,-2.1625576340155575,-2.135634698173167,-0.42246089445949153,1.538276610054276,-1.3506913330163808,-0.016767493173491917,-0.04490496061122978,0.11384032621198714,-0.06894002399414113,-1.3917106808585657e-05,-0.016767227829241053,-0.22421061323368677,-0.6694506780537062,1.6916837835379963,-1.0222991074285994,-0.00019425444981612512,-0.22420842204685462,0.5000012694322999,0.5008087051141413,0.5002118501947249,0.4999693899401311,0.5000001599193105,0.499999999988973,1.4142455567737562,1.4375981310624781,1.4197355896473236,1.4133595691530922,1.4142173994323646,1.4142135620864027,0.06984593514160317,31.108284563776387,7.882590718094841,1.3309131395149996,-0.005088215242912828,4.859349857191251e-07,0.03597380308296176,0.21451360161207564,0.14264609208302123,-0.16698104336056338,-0.09927267781348581,0.02990769401371933,0.13740718680269434,0.3578234043195412,-0.5414224105705483,0.250057266255608,-0.11507952458949042,0.12926319958072155
0.49931866978622175,-0.0010296994675135555,-0.0052118410764561696,0.01559378803369076,0.999864038725992,0.002400414813260656,-0.004793312636635568,0.00323499575365552,-0.016075256350340014,-0.08367065484346103,1.8129690200353893e-05,0.018967887605391313,0.06961069882776605,-0.0025958717831828376,0.5014814284516103,0.04791106114550511,0.127021435970745,1.1154255113038166e-05,-0.01519849382296927,-0.13231103740149464,0.00016232971912465144,-16.572834804008284,0.4267451927856755,0.8132042974891285,-0.002286888931659027,0.18218698906339453,-0.6575267221813064,0.033926817631368955,0.5499753280182866,0.0015705379539064424,0.0006282151815625659,0.01676998,0.99985616,0.00251062,0.0,-0.0009867980996352674,0.031400424672597856,0.012560169869039142,0.0,0.0,0.0,0.0,-0.019729468694206623,-0.000620023532078105,-0.00024800941283124195,0.0,0.0,0.0,0.0,0.000389572274685874,-0.012396390781789866,-0.004958556312715946,0.0,0.0,0.0,0.0,0.05065665823206489,0.002600237421419998,0.0058400562580187354,-1.2247674450627244e-05,-0.0011641207223623275,-0.004793727998842855,0.00019059287236245965,-0.004221793853290788,0.047475681022937866,0.09623082471250018,-1.8129690200353893e-05,-0.018967887605391313,-0.06961069882776605,0.0025958717831828376,-0.5212108971458169,-0.04853108467758322,-0.12726944538357624,-1.1154255113038166e-05,0.01519849382296927,0.13231103740149464,-0.00016232971912465144,16.57322437628297,-0.4391415835674654,-0.8181628538018444,0.002286888931659027,-0.18218698906339453,0.6575267221813064,-0.033926817631368955,0.22310224237375487,-2.1724107217426303,-2.1393728497660214,-0.41679195371803884,1.5424638610041148,-1.3522662349286452,-0.04502431525945629,-0.20095115260895843,0.047842961827691086,0.026890613764705914,0.06714553816005711,-0.040941170617895484,-0.11500438584115247,-0.2784964175184361,1.4129532533121862,-0.8854117209506951,-0.10091115136013734,-0.12236363029627471,0.22475156369187932,-2.1630523955962278,-2.1343741202743547,-0.4232267617777268,1.5382764580691932,-1.3508730307691563,-0.018170044893994864,-0.04947615806703903,0.12605778988121277,-0.0765867318235246,-1.5198508276029315e-05,-0.01816977527756304,-0.14025517205029472,-0.45711974558092505,1.221746366922563,-0.7646707829383467,-0.00012814014674436585,-0.14025474483219877,0.5000022393087177,0.5014179616094381,0.5003448214024556,0.4999482423959088,0.5000002648883923,0.4999999999776922,1.4142635259226342,1.4497144797258683,1.4221629650290057,1.412950595827704,1.4142191507778297,1.4142135618711236,0.06402363520285699,31.386933519686572,7.655762183102997,1.329620389955594,-0.004503937091553668,4.642306387672239e-07,0.03695162873281503,0.2174368600969642,0.1338443151202791,-0.1618475100845403,-0.09816495975448299,0.030965029289862136,-0.09778360096680647,-0.29278671796389,0.8820798415123227,-0.5131847801956733,-0.1107719971096745,-0.1057335276031195
0.49940269420115013,-0.0011853854703220605,-0.006036492348768754,0.015404020767541403,0.9998635085811803,0.0023862479689573833,-0.0054759631623863755,0.008381306538123306,-0.015579362697093146,-0.08248586819308597,1.8237350843730812e-05,0.018832347879384113,0.06827114770801056,-0.00259232639421364,0.5146310784467786,0.049589365324686704,0.11847866503750665,1.0766064337691897e-05,-0.01355397260071993,-0.13395511197554916,0.000354538896919776,1.3149649995168322,0.16783041791815917,-0.8542770933238353,-3.881907753462688e-05,0.164452122224934,-0.16440745740545215,0.01922091777951246,0.5499644736320295,0.0018845091334967548,0.0007538036533986909,0.01676998,0.99985616,0.00251062,0.0,-0.001184072009883237,0.03139360466057294,0.012557441864229175,0.0,0.0,0.0,0.0,-0.019725183554271646,-0.0007439743855140956,-0.0002975897542056382,0.0,0.0,0.0,0.0,0.0004674528927980127,-0.012393698348962002,-0.0049574793395848,0.0,0.0,0.0,0.0,0.05056177943087936,0.0030698946038188154,0.006790296002167445,-1.599570382682103e-05,-0.0013521379258072729,-0.0054765191879401496,0.0002162043835785108,-0.009565378548006542,0.04697296735766609,0.09504331005731514,-1.8237350843730812e-05,-0.018832347879384113,-0.06827114770801056,0.00259232639421364,-0.5343562620010502,-0.0503333397102008,-0.11877625479171229,-1.0766064337691897e-05,0.01355397260071993,0.13395511197554916,-0.000354538896919776,-1.3144975466240343,-0.18022411626712118,0.8493196139842505,3.881907753462688e-05,-0.164452122224934,0.16440745740545215,-0.01922091777951246,0.22264034498117283,-2.174451099897449,-2.138749521475974,-0.4166117893693352,1.5431254588679895,-1.3526880379828528,-0.04618973925820439,-0.20403781548184693,0.0623328290047387,0.01801643487036625,0.066159786387469,-0.042180305420757534,-0.11654239987481,-0.30866628728884926,1.4489867177047613,-0.8874178894339667,-0.09857517725881129,-0.12391348028620518,0.22455576674130628,-2.163595635999102,-2.132987310808994,-0.4240703863799206,1.5382762929890987,-1.3510688249600211,-0.01957969505730422,-0.0543240402874462,0.13868094653607915,-0.08436246021938337,-1.6508009444725985e-05,-0.019579419086488026,-0.14096501633093575,-0.4847882220407169,1.2623156654866379,-0.7775728395858772,-0.000130950116869667,-0.14096438089249846,0.5000034555943833,0.5021201465270769,0.5005054285833302,0.4999232740475655,0.5000003848389317,0.49999999996155814,1.4142830072655803,1.4612228406421266,1.4246099843558024,1.4125511918223248,1.4142208306032864,1.4142135616133664,0.07252751839956216,31.393790123783585,7.646814659254559,1.328602643570621,-0.0044267644445604055,4.393398679618043e-07,0.036712163721523375,0.21698749017781982,0.13238138901915292,-0.16083393679018737,-0.09707563701508047,0.030808783705322983,0.023946942941463586,0.04734716182386206,0.14664618524833273,-0.10131557893867876,-0.10893244339125957,0.015624558450159524
0.49953102654666776,-0.0013358223508770995,-0.006849074286139595,0.015215497680149343,0.9998625421242289,0.0023719136395067273,-0.006144876964324645,0.01281323818366035,-0.015056449769870077,-0.08128350869375432,1.823788895219945e-05,0.018710383359034185,0.06689725379485083,-0.0025864243951645334,0.4431931645537044,0.05229129272230695,0.12023594993316455,5.381084686387617e-08,-0.012196452034992852,-0.13738939131597294,0.000590199904910646,-7.1437913893074185,0.2701927397620249,0.17572848956579068,-0.001071225349082802,0.13575205657270772,-0.3434279340423785,0.023566100799086998,0.5499516467339063,0.002198405915893273,0.0008793623663572982,0.01676998,0.99985616,0.00251062,0.0,-0.0013812991749957123,0.031385545282790486,0.012554218113116194,0.0,0.0,0.0,0.0,-0.01972011969786487,-0.0008678958681152343,-0.00034715834724609367,0.0,0.0,0.0,0.0,0.0005453150566703512,-0.012390516634144732,-0.004956206653657892,0.0,0.0,0.0,0.0,0.05042062018723853,0.0035342282667703727,0.007728436652496893,-2.0159538222541684e-05,-0.0015389383002052746,-0.006145569696732614,0.0002417518958532958,-0.014194537358656063,0.04644199505266056,0.09383772680687051,-1.823788895219945e-05,-0.018710383359034185,-0.06689725379485083,0.0025864243951645334,-0.46291328425156925,-0.053159188590422186,-0.12058310828041065,-5.381084686387617e-08,0.012196452034992852,0.13738939131597294,-0.000590199904910646,7.144336704364089,-0.28258325639616966,-0.18068469621944858,0.001071225349082802,-0.13575205657270772,0.3434279340423785,-0.023566100799086998,0.22217068401528534,-2.1765134119256215,-2.1380021275229497,-0.41650785079434344,1.5437773798638015,-1.353118349659517,-0.0469660965887491,-0.20623120281727117,0.07473939530245287,0.010393857499174819,0.06519209958120457,-0.0430311676664142,-0.07763573305447052,-0.21933873354242414,1.2406566297714168,-0.7622577371191429,-0.09676868062644212,-0.08508622456566615,0.22434973850224776,-2.1641783799619714,-2.1314943657601497,-0.4249806465598661,1.5382761178218518,-1.351274850440694,-0.020602823905850862,-0.0582743962869068,0.14929450488444784,-0.09102601799454717,-1.7516724691465115e-05,-0.020602548067287937,-0.10231288485466408,-0.39503559994606,1.061355834836869,-0.6663557775163794,-0.00010087152467391292,-0.10231289807999117,0.5000049628197226,0.502963139066924,0.500679069395665,0.49989479660715347,0.500000518372789,0.49999999993940525,1.4143037559467964,1.4729983603882453,1.4268537870644544,1.4121636939938094,1.4142223971705659,1.414213561310049,0.07289767106677218,31.540853883672934,7.538331593807424,1.3277379093748618,-0.0041168614841574636,4.1593588542755444e-07,0.03704184225868451,0.2181509770969731,0.12751771653553434,-0.15821183324028987,-0.09601399296364908,0.03122215084950432,-0.03296816204717572,-0.11545707556767892,0.48730182195429583,-0.2621247845067623,-0.10616456262478102,-0.04133671441221536
0.4997011372645478,-0.0014808403543601473,-0.007649960264107858,0.015028097080226697,0.9998611707710735,0.0023574304656301063,-0.006799853237032756,0.016992028949648318,-0.014516516633544342,-0.08011785902786871,1.819147279294826e-05,0.018600538322635085,0.06550338171984783,-0.0025786224376795758,0.41787907659879675,0.05399331363257348,0.11656496658856152,-4.641615925119011e-06,-0.010984503639909979,-0.13938720750029943,0.0007801957484957628,-2.531408795490764,0.17020209102665274,-0.36709833446030293,-0.00046954267719828875,0.12119483950828736,-0.1997816184326484,0.01899958435851168,0.5499368478303008,0.002512215908988506,0.0010048863635953912,0.01676998,0.99985616,0.00251062,0.0,-0.0015784718087819213,0.03137624685742093,0.012550498742968371,0.0,0.0,0.0,0.0,-0.019714277324898683,-0.0009917830876735752,-0.00039671323506943005,0.0,0.0,0.0,0.0,0.0006231556924379812,-0.012386845762946708,-0.004954738305178683,0.0,0.0,0.0,0.0,0.050235710565753044,0.003993056263348654,0.00865484662770325,-2.4709760181096385e-05,-0.0017246445503308486,-0.00680067936681159,0.00026721348251731677,-0.01857050075843024,0.04589276349096527,0.09266835777083708,-1.819147279294826e-05,-0.018600538322635085,-0.06550338171984783,0.0025786224376795758,-0.4375933539236954,-0.054985096720247054,-0.11696167982363095,4.641615925119011e-06,0.010984503639909979,0.13938720750029943,-0.0007801957484957628,2.532031951183202,-0.18258893678959945,0.36214359615512426,0.00046954267719828875,-0.12119483950828736,0.1997816184326484,-0.01899958435851168,0.22169484489291275,-2.178595321655903,-2.137138135990607,-0.41647460753867804,1.5444198122618544,-1.3535555858476012,-0.04758391223725768,-0.20819097302814388,0.08639915323427924,0.003324325566541649,0.06424323980529673,-0.0437236188084196,-0.06178156485085831,-0.19597702108727041,1.1659757931826378,-0.706953193263317,-0.09488597759078479,-0.06924511420054051,0.2241350942933238,-2.164798164864778,-2.12990220079074,-0.42595308889511946,1.5382759337616327,-1.3514894919039622,-0.02146442089239793,-0.06197849028065296,0.15921649694098047,-0.09724423352533479,-1.8406021901988306e-05,-0.02146414632682267,-0.08615969865470689,-0.37040939937461603,0.992199205653263,-0.6218215530787621,-8.892972105231919e-05,-0.08615982595347321,0.5000067783289257,0.5039120037357386,0.500872418213213,0.49986281951835126,0.5000006643976219,0.49999999991057864,1.4143259080925443,1.484503821809357,1.4290265155382125,1.4117859658309144,1.4142238795371482,1.4142135609654982,0.07705760759269431,31.614455564695984,7.486400106866696,1.3267981560432656,-0.003942217726900893,3.918465445141317e-07,0.03704933060831988,0.21837634648466187,0.12459193617161778,-0.15672422961490695,-0.09497288345761432,0.03131480293319224,-0.0007486965392635592,-0.020879607120845023,0.29312085716032216,-0.14870900907925363,-0.10411109335100155,-0.009265208368637343
